StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-18,96,12.84,17.63,2.51,0.0
130,2013-12-18,96,13.705,17.43,1.11,0.0
140,2013-12-18,96,12.705,16.66,1.544,0.000
150,2013-12-18,96,12.444,17.58,2.25,0.0
160,2013-12-18,96,12.849,16.66,1.54,0.0
170,2013-12-18,96,11.887,18.58,2.98,0.0
180,2013-12-18,96,13.242,18.09,0.4,0.0
230,2013-12-18,96,13.213,10.14,-15.26,0.0
240,2013-12-18,96,13.389,17.95,1.24,0.0
250,2013-12-18,96,11.866,20.36,2.77,0.0
260,2013-12-18,96,13.416,18.88,1.67,0.0
270,2013-12-18,96,14.193,18.50,5.078,0.762
280,2013-12-18,96,12.97,19.45,3.05,0.0
290,2013-12-18,96,12.984,18.9,0.59,0.0
302,2013-12-18,96,14.28,18.5,5.08,0.76
303,2013-12-18,96,14.614,20.96,0.11,0.0
304,2013-12-18,96,15.685,22.63,4.59,0.0
310,2013-12-18,0,13.9602450845,20.789127026,2.06620232496,0.0
320,2013-12-18,96,9.161,19.36,3.75,0.0
330,2013-12-18,96,14.821,21.15,3.88,0.0
340,2013-12-18,96,13.744,21.09,0.15,0.0
350,2013-12-18,96,12.758,20.45,6.7,0.0
360,2013-12-18,96,14.18,22.19,3.87,0.0
380,2013-12-18,96,13.538,22.05,4.47,0.0
390,2013-12-18,96,12.648,21.84,6.46,0.0
405,2013-12-18,96,13.872,21.63,4.82,0.0
410,2013-12-18,96,13.409,22.09,7.12,0.0
420,2013-12-18,96,13.041,23.8,3.86,0.0
430,2013-12-18,0,13.662060413,21.6122822905,4.0632089477,0.0
440,2013-12-18,96,13.286,22.47,6.67,0.0
450,2013-12-18,96,13.981,23.34,3.35,0.0
460,2013-12-18,96,13.555,23.32,7.41,0.0
470,2013-12-18,96,13.889,22.83,10.15,0.0
480,2013-12-18,96,15.209,23.56,11.47,0.23
490,2013-12-18,96,12.239,24.54,14.69,0.0
