StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-02,96,21.854,31.01,16.35,0.0
130,2011-05-02,96,24.437,32.5,17.92,0.0
140,2011-05-02,96,25.805,30.31,16.83,0.0
150,2011-05-02,96,24.959,29.52,16.55,0.0
160,2011-05-02,96,23.465,32.41,15.46,0.0
170,2011-05-02,0,24.9795007907,32.0035510488,14.4828850593,0.0
180,2011-05-02,96,22.653,30.66,14.78,0.0
230,2011-05-02,96,28.052,34.18,15.75,0.0
240,2011-05-02,96,25.897,31.67,14.25,0.0
250,2011-05-02,96,25.503,33.85,14.51,0.0
260,2011-05-02,96,24.861,31.64,13.28,0.0
270,2011-05-02,96,25.445,28.6,14.0,0.0
280,2011-05-02,96,29.782,34.22,16.9,0.0
290,2011-05-02,96,27.171,31.08,14.77,0.0
302,2011-05-02,96,26.012,32.93,16.4,0.0
303,2011-05-02,96,27.712,33.32,15.9,0.0
304,2011-05-02,96,26.523,32.6,19.23,0.0
310,2011-05-02,96,27.443,34.51,13.45,0.0
320,2011-05-02,96,27.201,32.84,18.68,0.0
330,2011-05-02,96,29.445,32.97,18.66,0.0
340,2011-05-02,96,25.948,30.84,15.69,0.0
350,2011-05-02,96,28.071,33.05,17.83,0.0
360,2011-05-02,96,27.611,34.53,18.96,0.0
380,2011-05-02,96,23.404,28.76,19.16,0.0
390,2011-05-02,96,28.259,32.72,17.77,0.0
405,2011-05-02,96,27.539,33.38,18.75,0.0
410,2011-05-02,96,26.195,31.03,21.47,0.0
420,2011-05-02,96,26.897,30.78,19.7,3.28
430,2011-05-02,96,26.375,28.84,22.07,0.0
440,2011-05-02,96,20.914,28.7,22.14,0.0
450,2011-05-02,96,26.706,30.38,22.59,0.0
460,2011-05-02,96,22.580,33.44,19.922,0.508
470,2011-05-02,96,27.248,33.44,19.92,0.48
480,2011-05-02,96,26.526,33.42,18.49,0.71
490,2011-05-02,96,25.971,33.74,18.16,0.0
