StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-06,96,25.086,35.69,23.022,3.810
130,2016-08-06,96,20.580,35.97,22.850,1.524
140,2016-08-06,96,20.657,34.18,22.361,0.000
150,2016-08-06,96,8.676,31.40,22.578,6.604
160,2016-08-06,96,17.545,33.28,22.378,0.000
170,2016-08-06,96,14.262,30.51,23.878,0.508
180,2016-08-06,96,15.473,31.70,23.739,0.000
230,2016-08-06,96,2.774,24.87,23.639,31.242
240,2016-08-06,96,10.367,29.45,23.322,0.762
250,2016-08-06,96,6.820,27.95,23.600,0.254
260,2016-08-06,96,8.230,26.51,23.639,0.000
270,2016-08-06,96,15.312,32.55,22.850,0.762
280,2016-08-06,96,8.303,29.61,23.822,0.000
290,2016-08-06,96,14.777,34.19,22.478,0.000
302,2016-08-06,96,11.838,30.96,22.928,0.254
303,2016-08-06,96,8.994,29.66,23.622,0.000
304,2016-08-06,96,11.496,31.25,22.522,1.524
310,2016-08-06,0,0,0,0,0
320,2016-08-06,96,13.115,31.62,23.472,0.000
330,2016-08-06,96,12.946,34.21,22.650,10.922
340,2016-08-06,96,16.298,32.85,22.411,2.032
350,2016-08-06,96,9.052,30.63,22.811,0.762
360,2016-08-06,96,7.249,30.10,23.278,6.096
380,2016-08-06,96,11.947,31.86,22.661,16.764
390,2016-08-06,96,15.145,33.02,23.150,0.254
405,2016-08-06,96,19.313,33.20,23.411,0.254
410,2016-08-06,96,20.565,34.35,22.400,0.000
420,2016-08-06,96,18.146,33.63,23.350,13.208
430,2016-08-06,0,0,0,0,0
440,2016-08-06,96,20.093,34.62,22.489,17.526
450,2016-08-06,96,14.445,32.35,24.189,10.414
460,2016-08-06,96,18.165,32.66,22.489,0.000
470,2016-08-06,96,14.102,33.86,22.900,0.000
480,2016-08-06,96,12.581,31.91,22.950,9.652
490,2016-08-06,96,13.529,32.94,23.178,0.000
