StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-02,96,12.171,5.11,-7.41,0.0
130,2018-01-02,96,12.533,5.4,-6.79,0.0
140,2018-01-02,96,2.535,6.98,-3.26,0.25
150,2018-01-02,96,10.624,7.01,-5.64,0.0
160,2018-01-02,96,7.985,5.55,-4.62,0.0
170,2018-01-02,96,5.749,7.88,-2.45,0.0
180,2018-01-02,96,5.712,5.58,-3.76,0.0
230,2018-01-02,96,7.125,7.38,-0.394,0.000
240,2018-01-02,96,2.637,5.5,-2.41,0.0
250,2018-01-02,96,1.783,7.38,-0.39,0.0
260,2018-01-02,96,1.318,4.97,-0.43,0.0
270,2018-01-02,96,2.191,7.85,2.783,0.000
280,2018-01-02,96,1.257,6.61,0.74,0.0
290,2018-01-02,96,1.975,5.29,-1.37,0.0
302,2018-01-02,96,1.096,7.85,2.79,0.0
303,2018-01-02,96,1.757,9.24,1.29,0.0
304,2018-01-02,96,1.618,8.61,2.11,0.0
310,2018-01-02,0,1.58401837936,8.73866642472,1.56592126253,0.0
320,2018-01-02,96,1.368,9.34,4.65,0.0
330,2018-01-02,96,1.611,9.78,3.99,0.0
340,2018-01-02,96,1.918,9.48,3.42,0.0
350,2018-01-02,96,1.577,11.33,5.08,0.0
360,2018-01-02,96,1.723,10.61,3.02,0.0
380,2018-01-02,96,1.434,12.26,5.4,0.0
390,2018-01-02,96,1.629,12.32,5.46,0.23
405,2018-01-02,96,2.838,13.41,7.71,0.0
410,2018-01-02,96,2.338,13.46,3.65,0.0
420,2018-01-02,96,1.907,12.18,3.53,0.0
430,2018-01-02,0,2.34611517053,12.0949699681,4.79465216247,0.0
440,2018-01-02,96,6.971,17.9,11.65,16.51
450,2018-01-02,96,3.14,14.34,5.64,0.25
460,2018-01-02,96,2.48,13.23,6.79,0.0
470,2018-01-02,96,6.465,18.13,10.11,0.0
480,2018-01-02,96,8.568,19.02,12.83,2.06
490,2018-01-02,96,13.5,20.02,14.0,29.97
