StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-05,96,18.715,30.46,17.66,0.0
130,2016-10-05,96,17.91,33.8,16.53,0.0
140,2016-10-05,96,14.969,29.58,19.7,0.0
150,2016-10-05,96,17.494,33.01,17.2,0.0
160,2016-10-05,96,14.948,29.61,18.15,0.0
170,2016-10-05,96,15.95,31.23,19.95,0.0
180,2016-10-05,96,16.047,29.28,17.47,0.0
230,2016-10-05,96,12.593,28.59,19.55,0.0
240,2016-10-05,96,13.638,26.63,20.31,0.0
250,2016-10-05,96,16.06,29.92,22.13,0.0
260,2016-10-05,96,13.508,26.24,21.28,13.97
270,2016-10-05,96,4.114,27.14,22.472,57.404
280,2016-10-05,96,12.277,28.18,22.3,1.3
290,2016-10-05,96,14.387,28.2,21.01,0.0
302,2016-10-05,96,11.613,27.14,22.47,57.4
303,2016-10-05,96,13.451,30.41,22.22,0.0
304,2016-10-05,96,13.317,31.54,22.3,0.23
310,2016-10-05,0,12.4354679109,30.2350726022,22.3227376961,0.727141044256
320,2016-10-05,96,15.403,30.32,23.03,5.84
330,2016-10-05,96,14.584,31.56,23.17,3.05
340,2016-10-05,96,12.903,31.65,23.33,5.08
350,2016-10-05,96,12.644,33.17,22.93,3.48
360,2016-10-05,96,11.061,32.52,22.51,1.14
380,2016-10-05,96,12.178,34.76,22.55,0.0
390,2016-10-05,96,17.448,32.08,21.71,1.37
405,2016-10-05,96,16.106,31.28,21.99,0.0
410,2016-10-05,96,14.057,32.29,22.53,6.15
420,2016-10-05,96,13.805,32.78,23.0,0.0
430,2016-10-05,0,14.2826304524,31.7687583159,22.6387307162,3.9350002452
440,2016-10-05,96,16.447,30.97,22.74,3.94
450,2016-10-05,96,16.679,32.14,22.69,0.0
460,2016-10-05,96,15.423,33.31,22.6,4.8
470,2016-10-05,96,17.886,31.17,23.72,0.0
480,2016-10-05,96,18.08,32.67,23.13,4.95
490,2016-10-05,96,15.654,31.37,24.3,3.38
