StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-09-06,96,19.043,31.86,20.95,0.0
130,2022-09-06,96,17.109,32.5,20.66,0.0
140,2022-09-06,96,20.481,35.56,21.65,0.0
150,2022-09-06,96,18.786,34.66,22.96,0.0
160,2022-09-06,96,18.343,33.51,22.04,0.0
170,2022-09-06,96,16.455,32.92,21.26,0.0
180,2022-09-06,96,19.984,33.47,22.01,14.99
230,2022-09-06,96,15.503,33.6,22.52,0.0
240,2022-09-06,96,18.259,34.14,21.98,0.0
250,2022-09-06,96,19.079,34.89,22.56,0.0
260,2022-09-06,48,20.699,32.35,21.43,0.0
270,2022-09-06,96,21.066,36.91,22.55,0.0
280,2022-09-06,96,17.412,36.04,23.3,0.0
290,2022-09-06,96,20.204,36.67,23.52,0.0
302,2022-09-06,96,18.155,35.58,23.85,0.0
303,2022-09-06,96,18.485,35.2,21.6,0.0
304,2022-09-06,0,19.8855452432,35.3986047729,22.2922044393,0.0
310,2022-09-06,0,18.7030517555,36.0347512593,22.7643339361,0.0
320,2022-09-06,96,21.93,35.78,22.61,0.0
330,2022-09-06,96,17.398,34.86,22.47,0.0
340,2022-09-06,96,20.773,36.69,23.91,8.38
350,2022-09-06,96,17.102,36.2,23.23,0.0
360,2022-09-06,96,20.646,37.32,23.9,0.0
380,2022-09-06,96,20.768,35.83,23.76,9.14
390,2022-09-06,0,18.9506527575,35.8212557978,22.8905903277,2.56935197782
405,2022-09-06,96,19.549,36.19,23.54,0.25
410,2022-09-06,96,14.793,35.85,23.57,0.0
420,2022-09-06,96,16.01,35.84,24.2,0.0
430,2022-09-06,96,23.03,35.96,24.28,0.0
440,2022-09-06,96,22.882,36.58,24.81,0.76
450,2022-09-06,96,19.731,36.78,22.83,0.0
460,2022-09-06,96,16.586,34.93,21.87,0.0
470,2022-09-06,96,19.177,36.14,22.59,1.02
480,2022-09-06,96,16.176,35.87,23.72,0.0
490,2022-09-06,96,21.164,35.34,24.05,0.0
