StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-26,96,15.169,13.22,1.11,0.0
130,2015-01-26,96,15.22,12.9,1.21,0.0
140,2015-01-26,96,15.483,16.67,3.78,0.76
150,2015-01-26,96,14.457,12.61,3.44,0.0
160,2015-01-26,96,15.373,13.56,2.83,0.0
170,2015-01-26,96,12.242,16.31,3.38,2.54
180,2015-01-26,96,14.463,15.08,3.15,0.0
230,2015-01-26,96,15.476,15.18,6.1,1.02
240,2015-01-26,96,14.126,16.23,6.66,1.52
250,2015-01-26,96,14.801,18.23,5.94,2.54
260,2015-01-26,96,14.959,16.79,7.59,1.02
270,2015-01-26,96,14.544,16.68,7.628,3.556
280,2015-01-26,96,15.048,16.76,7.81,2.54
290,2015-01-26,96,10.410,17.24,9.472,1.270
302,2015-01-26,96,15.645,16.68,7.63,3.56
303,2015-01-26,96,15.021,15.76,8.65,6.2
304,2015-01-26,96,16.931,19.78,7.4,1.14
310,2015-01-26,0,15.2337570214,16.5496376546,8.25839559826,4.10785430561
320,2015-01-26,96,10.922,17.24,9.47,1.37
330,2015-01-26,96,16.221,17.4,9.1,0.51
340,2015-01-26,96,14.793,18.26,7.87,2.11
350,2015-01-26,96,14.304,18.57,9.62,4.9
360,2015-01-26,96,15.794,17.51,8.21,2.82
380,2015-01-26,96,14.656,17.52,10.02,2.29
390,2015-01-26,96,15.879,18.97,10.55,2.59
405,2015-01-26,96,16.195,19.36,8.23,0.46
410,2015-01-26,96,16.467,18.15,9.64,1.83
420,2015-01-26,96,15.56,18.47,10.66,5.0
430,2015-01-26,0,15.8172848897,18.5517013022,8.61501497537,1.51239857429
440,2015-01-26,96,16.622,21.38,8.56,5.05
450,2015-01-26,96,15.281,20.54,8.31,0.91
460,2015-01-26,96,15.98,21.2,9.35,0.23
470,2015-01-26,96,16.145,22.65,10.05,2.87
480,2015-01-26,96,16.972,22.42,6.79,1.6
490,2015-01-26,96,17.822,23.02,9.28,1.4
