StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-16,96,15.019,32.46,21.75,50.04
130,2012-08-16,96,20.917,33.83,24.3,0.0
140,2012-08-16,96,13.458,34.21,22.42,0.0
150,2012-08-16,96,0.042,32.85,23.03,0.0
160,2012-08-16,96,12.62,36.36,21.81,0.0
170,2012-08-16,96,13.953,33.77,22.08,0.0
180,2012-08-16,96,17.522,33.95,22.2,0.0
230,2012-08-16,96,21.663,35.04,22.37,4.11
240,2012-08-16,96,18.545,33.03,21.32,9.58
250,2012-08-16,96,21.474,33.69,22.69,0.25
260,2012-08-16,96,13.716,32.31,21.58,1.52
270,2012-08-16,96,20.118,32.12,21.39,2.79
280,2012-08-16,96,25.933,34.31,22.73,9.65
290,2012-08-16,96,20.066,33.97,21.66,0.71
302,2012-08-16,96,21.512,34.26,23.12,0.48
303,2012-08-16,96,23.351,34.74,22.66,0.0
304,2012-08-16,96,21.366,37.05,22.43,0.48
310,2012-08-16,96,24.475,35.09,21.42,1.17
320,2012-08-16,96,25.072,34.95,23.02,0.0
330,2012-08-16,96,22.178,36.53,23.09,0.23
340,2012-08-16,96,20.848,34.28,21.86,1.14
350,2012-08-16,96,19.497,34.35,22.47,0.91
360,2012-08-16,96,18.75,34.31,23.18,0.46
380,2012-08-16,96,21.981,34.53,23.22,39.85
390,2012-08-16,96,17.729,31.99,22.14,0.69
405,2012-08-16,96,22.091,34.55,22.16,0.0
410,2012-08-16,96,21.149,33.17,23.96,0.0
420,2012-08-16,96,26.561,33.6,23.32,0.0
430,2012-08-16,96,20.116,32.89,25.1,0.69
440,2012-08-16,96,21.349,33.55,23.99,0.0
450,2012-08-16,96,18.559,33.56,23.71,0.0
460,2012-08-16,96,19.039,34.01,23.51,6.99
470,2012-08-16,96,21.704,33.22,23.38,0.23
480,2012-08-16,96,21.653,31.92,23.03,0.0
490,2012-08-16,96,10.707,32.49,23.411,29.210
