StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-21,96,15.821,29.10,17.700,0.000
130,2015-03-21,96,17.147,30.91,17.289,0.000
140,2015-03-21,96,12.627,28.88,17.450,19.558
150,2015-03-21,96,14.374,24.71,16.428,0.000
160,2015-03-21,96,14.615,29.18,17.422,1.270
170,2015-03-21,96,17.364,30.37,18.550,0.000
180,2015-03-21,96,11.333,28.68,18.089,11.176
230,2015-03-21,96,13.940,33.11,15.422,0.000
240,2015-03-21,96,14.698,30.68,17.150,0.000
250,2015-03-21,96,13.358,29.70,16.061,0.000
260,2015-03-21,96,12.452,30.11,15.872,0.000
270,2015-03-21,96,13.876,30.90,17.789,0.000
280,2015-03-21,96,20.728,31.68,15.861,0.000
290,2015-03-21,96,15.367,31.36,16.772,0.000
302,2015-03-21,96,19.344,31.88,16.850,0.000
303,2015-03-21,96,18.708,31.39,15.322,0.000
304,2015-03-21,96,19.535,32.01,17.028,0.000
310,2015-03-21,0,0,0,0,0
320,2015-03-21,96,20.606,30.27,17.989,0.000
330,2015-03-21,96,21.349,31.53,17.550,0.000
340,2015-03-21,96,20.726,31.15,16.550,0.000
350,2015-03-21,96,20.894,30.04,15.122,0.000
360,2015-03-21,96,17.835,31.13,15.422,0.000
380,2015-03-21,96,18.714,30.76,13.839,0.000
390,2015-03-21,96,20.854,32.45,14.239,0.000
405,2015-03-21,96,18.434,32.14,17.178,0.000
410,2015-03-21,96,20.424,31.75,16.622,0.000
420,2015-03-21,96,23.328,31.32,17.972,0.000
430,2015-03-21,0,0,0,0,0
440,2015-03-21,96,22.843,32.68,15.850,0.000
450,2015-03-21,96,19.551,33.68,14.222,0.000
460,2015-03-21,96,20.577,33.72,15.439,0.000
470,2015-03-21,96,19.678,33.34,17.422,0.000
480,2015-03-21,96,22.289,30.74,13.161,0.000
490,2015-03-21,96,19.900,32.14,15.289,0.000
