StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-25,96,25.96,31.7,13.17,0.0
130,2009-04-25,96,28.458,32.96,14.19,0.0
140,2009-04-25,96,28.251,30.27,12.71,0.0
150,2009-04-25,96,24.804,26.94,14.5,0.0
160,2009-04-25,96,27.508,31.08,12.31,0.0
170,2009-04-25,96,25.529,29.94,11.25,0.0
180,2009-04-25,96,24.219,29.29,12.87,0.0
230,2009-04-25,96,27.672,32.19,14.16,0.0
240,2009-04-25,96,25.500096,29.48,12.9,0.0
250,2009-04-25,96,26.042,31.45,12.04,0.0
260,2009-04-25,96,25.686,28.69,11.39,0.0
270,2009-04-25,96,26.083,27.14,14.53,0.0
280,2009-04-25,96,29.53,30.55,16.55,0.0
290,2009-04-25,96,26.033,28.67,13.56,0.0
302,2009-04-25,96,27.231,32.8,12.15,0.0
303,2009-04-25,96,29.358,29.86,13.36,0.0
304,2009-04-25,96,23.509,29.74,16.68,0.0
310,2009-04-25,96,26.655,31.62,11.07,0.0
320,2009-04-25,96,27.142,30.23,16.35,0.0
330,2009-04-25,96,23.295,29.84,15.63,0.0
340,2009-04-25,96,0.428,29.27,10.62,0.0
350,2009-04-25,95,25.318,30.95,14.21,0.0
360,2009-04-25,96,26.712,29.75,14.56,0.0
380,2009-04-25,96,22.329,29.74,12.74,0.0
390,2009-04-25,96,23.959,30.13,15.19,0.0
405,2009-04-25,96,22.607,28.52,18.14,0.0
410,2009-04-25,96,22.867,27.54,14.5,0.0
420,2009-04-25,96,18.157,26.18,21.96,0.0
430,2009-04-25,96,25.553,27.18,21.37,0.0
440,2009-04-25,96,20.793,27.47,21.05,0.0
450,2009-04-25,96,24.699,30.98,13.83,0.0
460,2009-04-25,96,23.973,30.09,15.13,0.0
470,2009-04-25,96,25.612,31.63,14.59,0.0
480,2009-04-25,96,25.054,30.55,12.62,0.0
490,2009-04-25,96,24.173,30.85,13.83,0.0
