StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-30,96,12.447,16.07,8.05,1.37
130,2010-12-30,96,12.865,18.86,-2.34,0.0
140,2010-12-30,96,8.923,18.51,-2.78,0.0
150,2010-12-30,96,8.18,18.11,0.16,0.0
160,2010-12-30,96,10.402,21.13,-2.62,0.0
170,2010-12-30,96,9.995,21.62,-1.28,0.0
180,2010-12-30,96,10.895,21.8,-0.35,0.0
230,2010-12-30,96,13.148,23.97,2.38,0.0
240,2010-12-30,96,12.399,23.15,-0.17,0.0
250,2010-12-30,96,11.501,23.21,0.1,0.0
260,2010-12-30,96,11.757,23.04,0.83,0.0
270,2010-12-30,96,12.839,23.1,0.55,0.0
280,2010-12-30,96,14.217,23.03,4.28,0.0
290,2010-12-30,96,11.177,25.52,0.3,0.0
302,2010-12-30,96,14.432,23.2,2.84,0.0
303,2010-12-30,96,14.626,23.3,0.76,0.0
304,2010-12-30,96,13.738,23.01,5.0,0.0
310,2010-12-30,96,14.586,24.73,-0.85,0.0
320,2010-12-30,96,14.529,23.47,4.46,0.0
330,2010-12-30,96,15.274,21.79,4.6,0.0
340,2010-12-30,96,15.263,23.41,2.12,0.0
350,2010-12-30,96,15.919,23.5,5.52,0.0
360,2010-12-30,96,15.544,22.07,5.06,0.0
380,2010-12-30,96,14.798,21.72,4.87,0.0
390,2010-12-30,96,16.041,22.57,3.08,0.0
405,2010-12-30,96,14.912,22.03,4.02,0.0
410,2010-12-30,96,14.91,22.95,7.46,0.0
420,2010-12-30,96,14.272,23.56,8.34,0.0
430,2010-12-30,96,14.453,23.81,13.56,0.0
440,2010-12-30,96,13.416,22.78,4.78,0.0
450,2010-12-30,96,13.43,23.71,13.23,0.0
460,2010-12-30,96,16.13,23.55,7.87,0.0
470,2010-12-30,96,14.703,24.42,4.43,0.0
480,2010-12-30,96,14.395,22.94,3.56,0.0
490,2010-12-30,96,14.432,21.86,3.09,0.0
