StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-11,96,6.793,17.31,1.2,0.0
130,2013-12-11,96,7.104,17.51,0.92,0.0
140,2013-12-11,96,11.954,18.91,3.372,0.000
150,2013-12-11,96,5.783,19.1,2.43,0.0
160,2013-12-11,96,6.635,18.91,3.37,0.0
170,2013-12-11,96,8.063,19.13,5.33,0.0
180,2013-12-11,96,7.926,18.97,2.91,0.0
230,2013-12-11,96,5.187,16.74,1.44,0.0
240,2013-12-11,96,6.13,19.53,6.39,0.0
250,2013-12-11,96,5.296,24.91,9.26,0.0
260,2013-12-11,96,8.144,20.14,8.87,0.0
270,2013-12-11,96,6.449,21.88,11.272,0.000
280,2013-12-11,96,9.251,23.63,10.63,0.51
290,2013-12-11,96,6.317,20.68,8.38,0.0
302,2013-12-11,96,10.545,21.88,11.27,0.0
303,2013-12-11,96,10.672,26.63,11.57,0.0
304,2013-12-11,96,13.003,28.49,10.98,0.0
310,2013-12-11,0,10.597320955,25.8938721839,11.8340532603,0.167293435782
320,2013-12-11,96,8.736,25.57,12.38,0.0
330,2013-12-11,96,13.311,27.13,13.13,0.0
340,2013-12-11,96,11.327,27.69,13.8,0.0
350,2013-12-11,96,10.871,27.71,14.5,0.0
360,2013-12-11,96,12.156,27.57,13.74,0.0
380,2013-12-11,96,11.442,27.8,12.59,0.0
390,2013-12-11,96,11.674,30.41,14.46,0.0
405,2013-12-11,96,13.198,27.93,15.2,0.0
410,2013-12-11,96,11.89,29.19,15.6,0.0
420,2013-12-11,96,12.181,30.59,14.99,0.0
430,2013-12-11,0,12.0929396647,28.3017684057,14.86899997,0.0
440,2013-12-11,96,12.791,28.16,17.45,0.0
450,2013-12-11,96,12.052,28.5,16.25,0.0
460,2013-12-11,96,12.225,31.29,15.57,0.0
470,2013-12-11,96,12.554,28.82,17.9,0.0
480,2013-12-11,96,14.001,29.23,17.1,0.0
490,2013-12-11,96,11.312,27.74,19.83,0.0
