StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-10,96,25.574,28.99,13.85,0.0
130,2010-05-10,96,27.819,30.09,13.05,0.0
140,2010-05-10,96,27.338,27.94,12.46,0.0
150,2010-05-10,96,26.15,27.96,12.88,0.0
160,2010-05-10,96,27.033,30.37,9.47,0.0
170,2010-05-10,96,25.97,29.05,11.95,0.0
180,2010-05-10,96,24.915,27.81,12.77,0.0
230,2010-05-10,96,29.032,31.53,14.41,0.0
240,2010-05-10,96,27.306,28.36,14.23,0.0
250,2010-05-10,96,26.276,30.47,14.289,1.016
260,2010-05-10,96,25.571,28.29,12.96,0.0
270,2010-05-10,96,29.126,26.5,13.86,0.0
280,2010-05-10,96,30.21,29.86,17.6,0.0
290,2010-05-10,96,27.426,27.43,15.06,0.0
302,2010-05-10,96,27.516,31.72,15.87,0.0
303,2010-05-10,96,27.761,29.62,17.74,0.0
304,2010-05-10,96,26.217,30.64,16.66,0.0
310,2010-05-10,96,26.637,31.74,13.67,0.0
320,2010-05-10,96,27.878,30.24,16.47,0.0
330,2010-05-10,96,24.086,30.94,18.58,0.0
340,2010-05-10,96,24.091,28.39,17.0,0.0
350,2010-05-10,96,22.516,31.18,17.67,0.0
360,2010-05-10,96,22.718,30.66,18.41,0.0
380,2010-05-10,96,21.933,30.01,18.53,0.0
390,2010-05-10,96,22.806,30.77,19.01,0.0
405,2010-05-10,96,22.71,29.98,22.48,0.0
410,2010-05-10,96,18.305,29.59,20.0,0.0
420,2010-05-10,96,27.504,29.22,23.83,0.0
430,2010-05-10,96,21.285,27.44,20.02,0.0
440,2010-05-10,96,28.088,30.43,23.15,0.46
450,2010-05-10,96,24.959,32.22,20.14,0.0
460,2010-05-10,96,20.314,31.22,19.25,0.0
470,2010-05-10,96,15.504,31.2,18.55,0.0
480,2010-05-10,96,21.288,31.75,20.11,0.51
490,2010-05-10,96,22.259,32.29,18.94,0.0
