StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-15,96,17.135,29.35,21.96,0.0
130,2009-08-15,96,22.126,33.69,21.26,0.23
140,2009-08-15,96,11.731,28.59,21.36,0.23
150,2009-08-15,96,6.919,30.17,22.75,26.85
160,2009-08-15,96,9.462,31.74,20.51,0.0
170,2009-08-15,96,13.849,33.93,21.39,28.35
180,2009-08-15,96,10.791,32.02,23.13,0.91
230,2009-08-15,96,15.356,34.35,21.39,0.69
240,2009-08-15,96,12.929,32.47,21.49,50.67
250,2009-08-15,96,14.352,33.99,21.8,13.39
260,2009-08-15,96,12.264,33.57,22.2,0.0
270,2009-08-15,96,17.962,30.73,22.28,0.91
280,2009-08-15,96,20.353,34.08,21.68,1.37
290,2009-08-15,96,16.013,31.37,21.4,3.94
302,2009-08-15,96,17.82,35.31,20.85,7.26
303,2009-08-15,96,21.834,33.13,22.5,8.36
304,2009-08-15,96,22.351,34.28,23.2,4.29
310,2009-08-15,96,18.106,34.69,21.26,2.11
320,2009-08-15,96,20.825,34.12,23.06,2.59
330,2009-08-15,96,21.193,34.61,23.09,19.66
340,2009-08-15,96,17.577,32.45,22.45,7.37
350,2009-08-15,96,13.706,33.2,23.0,1.88
360,2009-08-15,96,18.981,33.09,22.83,1.88
380,2009-08-15,96,1.698,32.12,22.39,5.74
390,2009-08-15,96,19.298,33.72,23.34,1.14
405,2009-08-15,96,11.448,30.03,22.8,10.87
410,2009-08-15,96,12.539,30.16,22.56,14.55
420,2009-08-15,96,8.361,30.67,22.62,40.87
430,2009-08-15,96,21.025,31.41,23.03,7.62
440,2009-08-15,96,13.39,30.77,22.13,71.6
450,2009-08-15,96,15.562,31.86,22.77,6.05
460,2009-08-15,96,13.3,30.7,23.13,0.69
470,2009-08-15,96,15.145,32.16,23.09,2.34
480,2009-08-15,96,19.166,32.34,22.78,0.91
490,2009-08-15,96,20.127,32.20,22.989,0.762
