StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-14,96,21.903,33.42,18.64,0.0
130,2011-09-14,96,13.743,34.92,19.77,0.0
140,2011-09-14,96,17.278,33.11,18.51,0.0
150,2011-09-14,96,17.396,31.3,22.31,0.0
160,2011-09-14,96,19.65,36.13,16.94,0.0
170,2011-09-14,96,21.048,35.08,16.58,0.0
180,2011-09-14,96,16.634,34.08,17.18,0.0
230,2011-09-14,96,20.957,35.99,17.178,0.000
240,2011-09-14,96,17.002,33.72,17.48,0.0
250,2011-09-14,96,19.611,35.49,17.64,0.0
260,2011-09-14,96,17.195,34.84,15.71,0.0
270,2011-09-14,96,20.185,32.39,18.02,0.25
280,2011-09-14,96,22.245,35.14,18.5,0.0
290,2011-09-14,96,18.76,33.66,18.76,0.0
302,2011-09-14,96,20.67,34.08,19.4,0.0
303,2011-09-14,96,22.801,33.9,18.9,0.0
304,2011-09-14,96,21.538,33.43,20.28,0.0
310,2011-09-14,96,22.924,35.2,16.9,0.0
320,2011-09-14,96,21.37,33.9,19.78,0.0
330,2011-09-14,96,23.511,33.14,19.42,0.0
340,2011-09-14,96,21.27,31.21,20.01,0.0
350,2011-09-14,96,20.319,32.83,18.59,0.0
360,2011-09-14,96,21.361,33.98,19.29,0.0
380,2011-09-14,96,22.975,32.0,19.9,0.0
390,2011-09-14,96,19.742,32.79,19.7,0.0
405,2011-09-14,96,20.736,33.52,19.38,0.0
410,2011-09-14,96,18.163,32.4,21.22,0.0
420,2011-09-14,96,23.323,32.5,19.9,0.0
430,2011-09-14,96,19.414,32.14,23.55,0.0
440,2011-09-14,96,22.916,31.41,21.79,0.0
450,2011-09-14,96,12.132,33.54,22.7,0.0
460,2011-09-14,96,22.824,34.83,21.06,0.0
470,2011-09-14,96,17.965,34.24,20.77,0.0
480,2011-09-14,96,19.501,33.51,20.91,0.0
490,2011-09-14,96,19.051,33.45,20.51,0.0
