StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-23,96,13.956,28.07,13.56,13.31
130,2009-10-23,96,6.365,28.6,17.62,5.46
140,2009-10-23,96,10.016,28.58,18.52,11.23
150,2009-10-23,96,8.549,28.34,22.84,1.14
160,2009-10-23,96,10.296,28.98,17.27,2.39
170,2009-10-23,96,12.684,29.67,17.99,0.0
180,2009-10-23,96,12.727,31.12,17.33,0.0
230,2009-10-23,96,15.728,32.86,17.65,0.0
240,2009-10-23,96,15.828,31.71,17.65,0.0
250,2009-10-23,96,12.955,31.73,17.04,0.0
260,2009-10-23,96,13.833,30.84,16.76,0.0
270,2009-10-23,96,14.096,30.76,16.96,0.0
280,2009-10-23,96,15.866,31.75,19.43,0.0
290,2009-10-23,96,15.39,32.82,17.39,0.0
302,2009-10-23,96,17.585,34.34,16.3,0.0
303,2009-10-23,96,14.587,31.73,17.9,0.0
304,2009-10-23,96,16.072,32.01,18.55,0.0
310,2009-10-23,96,16.32,32.31,17.39,0.0
320,2009-10-23,96,18.904,33.56,18.33,0.0
330,2009-10-23,96,14.406,33.77,18.65,0.0
340,2009-10-23,96,16.773,31.78,17.52,0.0
350,2009-10-23,96,15.412,32.42,19.65,0.0
360,2009-10-23,96,17.098,31.19,19.28,0.0
380,2009-10-23,96,3.383,32.48,19.02,0.0
390,2009-10-23,96,16.189,33.05,19.22,0.0
405,2009-10-23,96,16.16,30.95,19.86,0.0
410,2009-10-23,96,17.746,30.85,19.79,0.91
420,2009-10-23,96,17.573,30.47,22.1,0.0
430,2009-10-23,96,17.789,29.84,18.75,0.0
440,2009-10-23,96,18.511,29.71,19.3,0.0
450,2009-10-23,96,16.914,33.46,18.64,0.23
460,2009-10-23,96,16.899,32.28,19.55,0.0
470,2009-10-23,96,12.884,32.84,18.59,0.0
480,2009-10-23,96,19.955,31.52,19.1,0.0
490,2009-10-23,96,18.693,33.79,19.02,0.0
