StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-17,96,10.758,30.34,22.79,3.3
130,2016-09-17,96,14.41,35.22,22.02,6.6
140,2016-09-17,96,19.522,34.54,22.01,33.78
150,2016-09-17,96,18.864,32.96,24.09,5.59
160,2016-09-17,96,19.536,31.63,22.92,1.78
170,2016-09-17,96,6.631,30.16,23.95,8.13
180,2016-09-17,96,18.898,34.18,21.65,1.27
230,2016-09-17,96,19.848,34.22,22.08,0.0
240,2016-09-17,96,13.184,32.62,21.35,0.0
250,2016-09-17,96,17.627,35.86,22.27,0.76
260,2016-09-17,96,18.345,34.14,22.43,0.0
270,2016-09-17,96,16.901,32.22,22.561,0.000
280,2016-09-17,96,16.018,33.92,23.6,0.0
290,2016-09-17,96,16.723,34.36,21.66,0.0
302,2016-09-17,96,19.021,32.22,22.56,0.0
303,2016-09-17,96,17.825,34.44,21.94,0.46
304,2016-09-17,96,20.771,35.2,22.87,3.76
310,2016-09-17,0,17.2172210554,34.3696618995,22.7984194229,2.17137979466
320,2016-09-17,96,19.405,33.23,23.51,0.0
330,2016-09-17,96,18.107,33.94,23.59,0.0
340,2016-09-17,96,20.565,34.93,23.07,0.0
350,2016-09-17,96,15.602,33.95,23.29,0.23
360,2016-09-17,96,17.768,34.82,23.13,7.52
380,2016-09-17,96,13.563,34.39,22.87,7.62
390,2016-09-17,96,18.398,36.45,23.18,0.0
405,2016-09-17,96,17.674,33.39,22.65,0.0
410,2016-09-17,96,17.308,33.67,23.28,2.34
420,2016-09-17,96,18.865,34.5,23.66,8.99
430,2016-09-17,0,18.5229594603,34.0130564826,23.0190463107,0.841608461496
440,2016-09-17,96,9.263,34.34,22.63,0.0
450,2016-09-17,96,20.007,34.33,22.93,0.23
460,2016-09-17,96,17.289,35.87,23.45,2.08
470,2016-09-17,96,16.874,33.1,23.96,0.0
480,2016-09-17,96,19.861,34.63,22.63,0.0
490,2016-09-17,96,20.426,32.89,24.24,0.0
