StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-18,96,21.433,26.04,7.28,0.0
130,2017-03-18,96,20.79,25.3,6.53,0.0
140,2017-03-18,96,21.92,24.81,1.76,0.0
150,2017-03-18,96,20.792,26.46,6.28,0.0
160,2017-03-18,96,21.424,25.98,4.05,0.0
170,2017-03-18,96,19.215,23.45,3.31,0.0
180,2017-03-18,96,20.006,26.46,3.244,0.000
230,2017-03-18,96,22.583,25.26,2.99,0.0
240,2017-03-18,96,20.636,26.46,3.25,0.0
250,2017-03-18,96,21.956,26.95,4.31,0.0
260,2017-03-18,96,21.13,26.07,3.82,0.0
270,2017-03-18,96,23.048,25.67,4.333,0.000
280,2017-03-18,96,21.016,25.88,4.71,0.0
290,2017-03-18,96,20.152,26.04,2.69,0.0
302,2017-03-18,96,23.34,25.67,4.33,0.0
303,2017-03-18,96,22.042,23.48,2.37,0.0
304,2017-03-18,96,25.067,29.64,5.63,0.0
310,2017-03-18,0,21.6162880431,25.0796991327,3.97111978332,0.0
320,2017-03-18,96,21.335,26.24,5.03,0.0
330,2017-03-18,96,22.339,26.13,6.35,0.0
340,2017-03-18,96,24.259,26.22,5.08,0.0
350,2017-03-18,96,22.041,27.15,8.02,0.0
360,2017-03-18,96,21.704,26.56,5.53,0.0
380,2017-03-18,96,22.219,26.46,6.93,0.0
390,2017-03-18,96,22.882,27.1,8.3,0.0
405,2017-03-18,96,20.226,26.14,3.75,0.0
410,2017-03-18,96,20.41,24.83,7.91,0.0
420,2017-03-18,96,20.768,25.58,6.52,0.0
430,2017-03-18,0,21.6601273542,25.6959782534,5.69731430845,0.0
440,2017-03-18,96,19.172,27.17,6.58,0.0
450,2017-03-18,96,22.9,26.36,5.61,0.0
460,2017-03-18,96,20.375,27.41,8.05,0.0
470,2017-03-18,96,23.459,25.62,9.74,0.0
480,2017-03-18,96,19.318,27.47,10.03,0.0
490,2017-03-18,96,19.52,25.52,12.85,0.0
