StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-20,96,3.684,19.9,5.06,0.25
130,2013-04-20,96,24.667,20.77,7.361,0.254
140,2013-04-20,96,8.556,20.77,7.36,0.25
150,2013-04-20,96,8.835,20.19,6.95,4.06
160,2013-04-20,96,7.605,22.55,9.33,2.29
170,2013-04-20,96,6.616,21.88,6.06,7.37
180,2013-04-20,96,16.814,19.25,8.62,25.15
230,2013-04-20,96,19.035,16.96,8.74,14.48
240,2013-04-20,96,21.991,18.84,9.67,8.38
250,2013-04-20,96,17.39,18.28,9.74,17.15
260,2013-04-20,96,6.793,16.19,7.650,18.034
270,2013-04-20,96,19.565,23.2,10.86,7.62
280,2013-04-20,96,19.302,16.19,7.65,18.03
290,2013-04-20,96,19.873,22.12,11.65,15.49
302,2013-04-20,96,17.067,22.03,12.62,6.98
303,2013-04-20,96,17.617,22.39,12.83,2.97
304,2013-04-20,96,19.522,24.89,13.65,3.45
310,2013-04-20,0,18.6236861419,20.7123368164,11.9379838823,7.12665641332
320,2013-04-20,96,19.7,23.75,14.27,4.65
330,2013-04-20,96,16.711,22.35,14.71,0.0
340,2013-04-20,96,20.169,23.17,14.45,2.08
350,2013-04-20,96,15.445,23.7,14.5,0.0
360,2013-04-20,96,19.338,23.74,15.89,0.0
380,2013-04-20,96,19.396,25.17,16.43,0.23
390,2013-04-20,96,17.566,24.16,15.64,0.0
405,2013-04-20,96,16.709,23.91,15.52,0.23
410,2013-04-20,96,20.357,27.22,19.31,13.41
420,2013-04-20,96,18.431,27.26,17.95,0.0
430,2013-04-20,96,18.86,27.8,16.91,0.0
440,2013-04-20,96,19.616,31.15,19.85,20.24
450,2013-04-20,96,22.864,31.1,19.87,2.08
460,2013-04-20,96,23.062,32.45,21.33,53.06
470,2013-04-20,96,17.666,29.56,20.27,3.2
480,2013-04-20,96,15.829,31.58,21.26,4.88
490,2013-04-20,96,20.948,32.02,19.04,8.48
