StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-08,96,22.688,34.66,21.28,0.0
130,2015-07-08,96,25.923,35.53,19.96,0.0
140,2015-07-08,96,23.011,34.41,21.62,0.25
150,2015-07-08,96,24.623,35.55,22.47,11.18
160,2015-07-08,96,20.62,33.33,21.1,0.76
170,2015-07-08,96,21.306,32.12,22.84,0.0
180,2015-07-08,96,25.54,33.95,21.01,0.0
230,2015-07-08,96,25.069,34.49,21.78,0.25
240,2015-07-08,96,20.174,33.86,20.28,0.0
250,2015-07-08,96,18.79,35.64,21.04,0.0
260,2015-07-08,96,14.637,34.31,20.77,0.25
270,2015-07-08,96,17.559,32.69,21.111,0.000
280,2015-07-08,96,19.949,35.02,21.05,83.06
290,2015-07-08,96,21.486,33.82,20.57,0.0
302,2015-07-08,96,20.892,32.69,21.11,0.0
303,2015-07-08,96,17.149,33.85,19.85,15.75
304,2015-07-08,96,23.189,34.67,21.21,0.23
310,2015-07-08,0,18.1568944703,34.7085910278,20.4282761376,33.6749514704
320,2015-07-08,96,17.31,34.23,20.74,0.0
330,2015-07-08,96,16.885,35.0,21.01,0.0
340,2015-07-08,96,17.602,34.93,20.81,29.77
350,2015-07-08,96,11.991,35.43,20.77,0.0
360,2015-07-08,96,17.488,35.65,20.55,0.0
380,2015-07-08,96,14.977,34.09,21.39,0.0
390,2015-07-08,96,12.478,35.14,21.49,0.23
405,2015-07-08,96,21.181,33.11,22.189,0.000
410,2015-07-08,96,15.723,34.15,20.79,0.0
420,2015-07-08,96,17.33,36.0,21.37,1.14
430,2015-07-08,0,17.7188202288,34.2278550003,20.6853585868,10.0976591715
440,2015-07-08,96,14.252,33.75,21.34,0.0
450,2015-07-08,96,17.865,34.47,20.32,14.55
460,2015-07-08,96,17.115,35.45,21.16,0.0
470,2015-07-08,96,8.671,33.11,22.19,0.0
480,2015-07-08,96,12.323,32.55,21.66,0.0
490,2015-07-08,96,12.357,31.28,24.51,0.0
