StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-14,96,16.284,31.92,17.63,0.0
130,2021-10-14,96,18.794,31.43,15.24,0.0
140,2021-10-14,96,14.828,32.64,18.04,0.0
150,2021-10-14,96,19.647,32.65,16.83,0.0
160,2021-10-14,96,18.122,30.84,17.16,0.0
170,2021-10-14,96,16.892,29.33,19.47,0.0
180,2021-10-14,96,16.598,31.16,17.11,0.0
230,2021-10-14,96,16.987,32.53,17.75,0.0
240,2021-10-14,96,13.982,32.38,17.27,0.0
250,2021-10-14,96,14.518,34.46,19.5,0.0
260,2021-10-14,96,13.079,33.18,19.23,0.0
270,2021-10-14,96,15.355,34.01,20.44,0.0
280,2021-10-14,96,15.664,33.07,19.83,0.0
290,2021-10-14,96,16.011,32.74,18.36,0.0
302,2021-10-14,96,15.27,31.8,19.47,0.0
303,2021-10-14,96,17.361,32.56,19.89,0.0
304,2021-10-14,96,10.987,31.67,20.69,0.0
310,2021-10-14,0,15.7194208258,33.7085471918,20.9280677638,0.0
320,2021-10-14,96,9.74,32.47,21.27,0.0
330,2021-10-14,96,13.706,32.33,22.28,0.0
340,2021-10-14,96,18.171,31.89,21.71,0.0
350,2021-10-14,96,12.735,31.97,21.57,0.0
360,2021-10-14,96,13.248,36.28,23.9,0.0
380,2021-10-14,96,15.954,32.88,21.79,0.0
390,2021-10-14,0,16.7352807753,31.5454244805,22.1844845531,0.0
405,2021-10-14,96,14.568,34.13,21.71,0.0
410,2021-10-14,96,12.442,31.2,19.98,0.0
420,2021-10-14,96,16.76,32.74,21.08,0.0
430,2021-10-14,96,14.872,33.01,21.46,0.0
440,2021-10-14,96,16.143,33.09,21.55,0.0
450,2021-10-14,96,17.83,30.96,21.48,0.0
460,2021-10-14,0,16.8399539195,32.0373374963,21.8494643289,0.0
470,2021-10-14,96,18.636,30.56,22.42,0.0
480,2021-10-14,96,12.288,31.53,20.7,5.33
490,2021-10-14,96,17.168,30.61,21.28,0.0
