StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-27,96,19.816,18.41,0.48,0.0
130,2016-02-27,96,20.523,18.8,-1.1,0.0
140,2016-02-27,96,19.24,19.28,-2.38,0.0
150,2016-02-27,96,19.234,19.25,0.3,0.0
160,2016-02-27,96,19.215,17.72,-1.72,0.0
170,2016-02-27,96,16.992,16.11,-0.5,0.0
180,2016-02-27,96,20.323,18.19,-1.28,0.0
230,2016-02-27,96,20.81,19.05,-0.81,0.0
240,2016-02-27,96,19.049,18.78,-1.52,0.0
250,2016-02-27,96,19.087,20.31,-0.93,0.0
260,2016-02-27,96,19.552,18.92,-0.67,0.0
270,2016-02-27,96,20.447,18.85,1.689,0.000
280,2016-02-27,96,19.355,19.39,-0.72,0.0
290,2016-02-27,96,18.264,18.72,-1.13,0.0
302,2016-02-27,96,20.264,18.85,1.69,0.0
303,2016-02-27,96,20.262,19.12,-2.35,0.0
304,2016-02-27,96,22.647,21.43,2.48,0.0
310,2016-02-27,0,19.8800711801,19.4301405418,-0.554458737345,0.0
320,2016-02-27,96,17.996,18.98,0.81,0.0
330,2016-02-27,96,19.958,20.45,0.52,0.0
340,2016-02-27,96,20.939,19.23,1.16,0.0
350,2016-02-27,96,20.393,18.97,4.74,0.0
360,2016-02-27,96,19.942,19.96,2.43,0.0
380,2016-02-27,96,19.441,20.22,3.26,0.0
390,2016-02-27,96,20.429,20.05,5.51,0.0
405,2016-02-27,96,20.074,19.55,2.8,0.0
410,2016-02-27,96,20.448,19.37,3.63,0.0
420,2016-02-27,96,19.882,20.56,2.53,0.0
430,2016-02-27,0,20.5019120509,19.3767203792,2.5422491351,0.0
440,2016-02-27,96,19.415,21.36,5.76,0.0
450,2016-02-27,96,21.668,19.2,3.5,0.0
460,2016-02-27,96,19.573,20.56,3.01,0.0
470,2016-02-27,96,19.538,19.8,4.65,0.0
480,2016-02-27,96,22.746,20.11,5.36,0.0
490,2016-02-27,96,22.218,22.24,9.38,0.0
