StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-27,96,4.378,19.77,8.05,0.0
130,2015-03-27,96,4.75,18.8,5.7,0.25
140,2015-03-27,96,5.017,23.8,10.34,2.54
150,2015-03-27,96,4.743,18.79,8.6,0.0
160,2015-03-27,96,5.211,18.38,10.04,0.76
170,2015-03-27,96,1.696,22.2,9.02,0.0
180,2015-03-27,96,4.845,19.46,7.67,1.02
230,2015-03-27,96,6.886,23.01,10.44,2.03
240,2015-03-27,96,8.089,23.43,9.2,6.35
250,2015-03-27,96,11.303,24.74,9.44,5.08
260,2015-03-27,96,11.307,23.26,10.71,8.38
270,2015-03-27,96,9.847,24.16,12.650,4.826
280,2015-03-27,96,12.794,23.97,11.31,7.37
290,2015-03-27,96,7.927,23.05,9.75,4.06
302,2015-03-27,96,8.802,24.16,12.65,4.83
303,2015-03-27,96,15.317,24.62,11.34,36.3
304,2015-03-27,96,13.022,24.85,11.14,15.09
310,2015-03-27,0,14.5914715764,24.6679229884,11.9131083496,20.0020904719
320,2015-03-27,96,9.997,25.29,14.16,6.68
330,2015-03-27,96,11.764,24.77,13.06,10.92
340,2015-03-27,96,11.349,24.84,12.77,7.44
350,2015-03-27,96,9.121,27.19,13.71,7.42
360,2015-03-27,96,15.704,25.61,13.55,10.49
380,2015-03-27,96,8.696,25.06,14.34,5.59
390,2015-03-27,96,15.704,27.11,14.69,16.03
405,2015-03-27,96,17.292,26.88,15.9,7.87
410,2015-03-27,96,18.343,26.54,15.57,9.12
420,2015-03-27,96,14.425,26.21,13.68,16.71
430,2015-03-27,0,15.6542037299,26.0657692689,14.7196497795,8.17372586145
440,2015-03-27,96,16.266,28.32,18.04,12.22
450,2015-03-27,96,19.378,27.23,15.07,12.6
460,2015-03-27,96,18.434,27.4,15.12,19.33
470,2015-03-27,96,17.002,29.96,18.91,11.81
480,2015-03-27,96,13.829,28.98,18.94,23.65
490,2015-03-27,96,17.133,31.92,19.31,5.33
