StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-17,96,18.582,31.28,22.68,7.87
130,2014-08-17,96,22.249,31.45,21.38,1.02
140,2014-08-17,96,23.908,34.3,22.02,0.0
150,2014-08-17,96,22.042,32.49,22.05,1.78
160,2014-08-17,96,25.931,32.88,21.4,0.0
170,2014-08-17,96,19.74,31.56,22.75,41.4
180,2014-08-17,96,20.092,34.21,20.48,8.89
230,2014-08-17,96,22.377,33.72,22.1,0.0
240,2014-08-17,96,20.027,35.22,21.46,0.0
250,2014-08-17,96,21.518,36.73,22.37,0.0
260,2014-08-17,96,19.16,33.94,22.25,0.0
270,2014-08-17,96,21.127,35.14,22.361,0.000
280,2014-08-17,96,16.92,35.18,23.29,0.0
290,2014-08-17,96,19.627,33.58,22.14,0.0
302,2014-08-17,96,16.903,35.14,22.36,0.0
303,2014-08-17,96,19.313,33.88,21.9,0.0
304,2014-08-17,96,15.101,35.85,22.95,0.0
310,2014-08-17,0,16.1885868385,34.4277720781,22.3981610817,0.931135956605
320,2014-08-17,96,12.931,35.22,23.06,0.0
330,2014-08-17,96,12.592,35.08,23.93,0.25
340,2014-08-17,96,12.673,34.36,22.86,0.0
350,2014-08-17,96,10.149,36.13,22.07,0.0
360,2014-08-17,96,10.444,34.34,22.06,3.53
380,2014-08-17,96,13.098,34.77,23.11,0.0
390,2014-08-17,96,11.756,35.03,22.61,0.0
405,2014-08-17,96,12.104,34.63,21.26,0.23
410,2014-08-17,96,11.199,34.41,21.45,0.0
420,2014-08-17,96,9.607,35.35,22.22,0.0
430,2014-08-17,0,11.9715047207,34.4592933642,21.8710382717,0.069264310385
440,2014-08-17,96,13.924,35.78,21.53,0.23
450,2014-08-17,96,11.191,34.46,21.73,0.0
460,2014-08-17,96,11.527,35.96,22.73,24.43
470,2014-08-17,96,15.549,33.99,22.54,0.0
480,2014-08-17,96,19.784,33.72,21.92,0.23
490,2014-08-17,96,15.429,32.28,22.9,0.0
