StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-11,96,4.473,10.79,5.44,0.25
130,2012-12-11,96,7.381,18.56,7.96,7.11
140,2012-12-11,96,8.631,19.7,9.04,4.32
150,2012-12-11,96,5.169,20.95,11.77,0.0
160,2012-12-11,96,8.932,20.14,11.65,1.02
170,2012-12-11,96,5.413,25.6,15.78,0.0
180,2012-12-11,96,8.331,26.36,15.6,0.25
230,2012-12-11,96,7.466,27.52,17.49,0.79
240,2012-12-11,96,7.662,26.5,18.88,0.46
250,2012-12-11,96,6.045,26.1,18.34,0.0
260,2012-12-11,96,7.031,26.65,16.92,0.0
270,2012-12-11,96,9.356,25.94,18.68,0.25
280,2012-12-11,96,6.652,29.19,18.3,4.9
290,2012-12-11,96,6.006,27.67,18.12,9.7
302,2012-12-11,96,6.58,27.07,19.45,0.23
303,2012-12-11,96,6.49,28.24,19.5,0.0
304,2012-12-11,96,6.01,27.47,18.95,0.23
310,2012-12-11,0,6.53338048586,28.0108803501,18.963928325,3.09503639632
320,2012-12-11,96,6.589,28.13,19.76,1.7
330,2012-12-11,96,5.736,26.11,19.42,0.0
340,2012-12-11,96,5.981,27.61,18.91,0.0
350,2012-12-11,96,6.377,28.06,18.42,15.14
360,2012-12-11,96,6.453,26.19,18.96,5.64
380,2012-12-11,96,6.093,27.38,19.09,0.69
390,2012-12-11,96,8.6,25.95,21.74,0.23
405,2012-12-11,96,6.735,27.43,18.92,3.0
410,2012-12-11,96,7.461,28.06,19.43,31.5
420,2012-12-11,96,9.395,26.9,21.21,10.39
430,2012-12-11,96,10.515,29.08,20.19,32.36
440,2012-12-11,96,10.14,30.78,21.26,16.76
450,2012-12-11,96,9.983,27.15,21.42,0.46
460,2012-12-11,96,10.123,30.16,21.0,0.0
470,2012-12-11,96,11.007,26.9,20.76,38.13
480,2012-12-11,96,9.77,26.25,21.26,11.07
490,2012-12-11,96,9.322,28.99,20.91,27.81
