StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-07,96,2.635,15.54,4.59,0.25
130,2014-03-07,96,3.384,15.34,3.56,0.0
140,2014-03-07,95,7.301,11.10,3.483,11.684
150,2014-03-07,96,3.081,14.72,4.01,0.25
160,2014-03-07,96,6.449,10.64,3.233,8.636
170,2014-03-07,96,4.008,12.29,4.37,12.7
180,2014-03-07,96,2.641,10.64,3.24,8.64
230,2014-03-07,96,2.682,9.45,4.2,10.92
240,2014-03-07,96,1.996,9.33,4.79,2.79
250,2014-03-07,96,2.964,10.71,4.99,0.25
260,2014-03-07,96,2.394,8.85,5.66,0.0
270,2014-03-07,96,4.096,10.42,6.850,0.000
280,2014-03-07,96,2.522,10.71,6.25,0.25
290,2014-03-07,96,2.202,8.43,5.11,0.0
302,2014-03-07,96,3.242,10.42,6.85,0.0
303,2014-03-07,96,3.818,13.41,3.69,0.0
304,2014-03-07,96,3.876,13.82,7.7,0.0
310,2014-03-07,0,3.20137510816,13.4211737001,5.32899445327,0.0820065861678
320,2014-03-07,96,3.775,12.14,8.1,0.23
330,2014-03-07,96,3.83,13.69,8.15,0.0
340,2014-03-07,96,3.332,15.01,5.6,0.0
350,2014-03-07,96,3.321,17.14,6.73,0.0
360,2014-03-07,96,3.092,16.81,6.72,0.0
380,2014-03-07,96,3.671,15.43,7.16,0.0
390,2014-03-07,96,2.74,17.57,8.46,0.91
405,2014-03-07,96,3.405,20.44,10.06,3.1
410,2014-03-07,96,2.626,18.34,9.97,0.0
420,2014-03-07,96,2.854,18.09,8.51,0.0
430,2014-03-07,0,3.10006270443,17.8429136033,8.51484710805,0.933562444319
440,2014-03-07,96,4.811,23.71,11.7,0.23
450,2014-03-07,96,2.13,19.67,11.51,0.23
460,2014-03-07,96,3.123,21.1,10.08,0.91
470,2014-03-07,96,3.987,24.64,13.54,0.23
480,2014-03-07,96,6.45,24.5,14.92,0.0
490,2014-03-07,96,12.493,26.35,14.95,0.0
