StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-30,96,23.649,31.75,21.43,0.0
130,2013-05-30,96,17.523,33.13,21.961,0.000
140,2013-05-30,96,20.03,33.13,21.96,0.0
150,2013-05-30,96,22.466,30.61,20.55,2.03
160,2013-05-30,96,25.147,32.03,24.53,0.51
170,2013-05-30,96,21.963,34.32,18.87,0.0
180,2013-05-30,96,23.445,32.88,20.69,0.0
230,2013-05-30,96,20.683,30.47,19.87,0.0
240,2013-05-30,96,17.68,33.33,20.54,0.51
250,2013-05-30,96,22.616,31.71,19.68,0.0
260,2013-05-30,96,23.330,31.09,20.189,0.000
270,2013-05-30,96,19.703,33.25,19.86,0.0
280,2013-05-30,96,21.514,31.09,20.19,0.0
290,2013-05-30,96,25.061,29.53,20.26,1.02
302,2013-05-30,96,25.231,32.25,22.09,3.56
303,2013-05-30,96,21.808,30.14,19.86,0.0
304,2013-05-30,96,21.483,31.42,21.95,0.23
310,2013-05-30,0,19.8434852278,30.2458782722,20.3243488471,0.240037881164
320,2013-05-30,96,23.555,31.15,22.26,1.63
330,2013-05-30,96,17.797,31.01,21.98,0.0
340,2013-05-30,96,16.975,30.8,21.89,4.39
350,2013-05-30,96,19.23,30.2,21.2,3.35
360,2013-05-30,96,14.726,29.36,21.21,0.91
380,2013-05-30,96,10.718,28.64,20.34,0.0
390,2013-05-30,96,19.502,29.93,21.69,0.0
405,2013-05-30,96,18.128,30.78,21.88,0.23
410,2013-05-30,96,14.149,28.17,22.53,2.29
420,2013-05-30,96,18.737,30.11,20.44,0.46
430,2013-05-30,96,12.016,28.04,21.38,1.37
440,2013-05-30,96,15.877,27.36,21.71,14.43
450,2013-05-30,96,12.345,28.01,20.56,1.63
460,2013-05-30,96,6.319,28.24,23.79,5.87
470,2013-05-30,96,15.322,27.8,22.24,15.47
480,2013-05-30,96,2.256,26.05,22.3,18.21
490,2013-05-30,96,15.468,30.3,20.85,2.79
