StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-20,96,14.044,21.33,4.24,0.0
130,2009-11-20,96,14.438,22.38,3.21,0.0
140,2009-11-20,96,15.011,22.96,5.31,0.0
150,2009-11-20,96,11.235,23.35,6.83,0.0
160,2009-11-20,96,14.745,24.73,3.96,0.0
170,2009-11-20,96,13.434,24.33,8.78,0.0
180,2009-11-20,96,10.959,26.07,11.54,0.0
230,2009-11-20,96,15.143,27.98,12.33,0.0
240,2009-11-20,96,13.218,25.91,13.5,0.0
250,2009-11-20,96,12.878,28.02,14.62,0.0
260,2009-11-20,96,12.816,25.77,12.02,0.0
270,2009-11-20,96,12.507,25.05,11.54,0.0
280,2009-11-20,96,14.409,27.08,14.51,0.0
290,2009-11-20,96,11.637,25.88,14.71,0.0
302,2009-11-20,96,13.598,28.02,13.97,0.0
303,2009-11-20,96,14.507,25.9,14.6,0.0
304,2009-11-20,96,12.908,26.14,16.46,0.0
310,2009-11-20,96,13.702,26.11,12.13,0.0
320,2009-11-20,96,14.387,28.67,15.9,0.0
330,2009-11-20,96,14.461,27.58,14.8,0.0
340,2009-11-20,96,14.095,26.61,14.58,0.0
350,2009-11-20,96,15.544,26.05,12.98,0.0
360,2009-11-20,96,14.852,25.68,13.37,0.0
380,2009-11-20,96,3.996,27.67,13.26,0.0
390,2009-11-20,96,12.862,26.77,15.1,0.0
405,2009-11-20,96,15.236,29.01,16.03,0.0
410,2009-11-20,96,15.03,29.16,18.45,0.0
420,2009-11-20,96,14.515,28.93,20.42,0.0
430,2009-11-20,96,17.38,27.69,16.79,0.0
440,2009-11-20,96,13.613,28.58,16.81,0.0
450,2009-11-20,96,17.083,31.42,14.87,0.0
460,2009-11-20,96,15.487,30.87,13.28,0.0
470,2009-11-20,96,13.161,26.6,16.01,0.0
480,2009-11-20,96,15.205,27.71,12.11,0.0
490,2009-11-20,96,15.157,28.23,13.33,0.0
