StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-23,96,23.258,27.9,17.15,0.0
130,2009-08-23,96,25.273,30.0,17.09,0.0
140,2009-08-23,96,24.051,30.05,16.08,0.0
150,2009-08-23,96,21.022,32.36,17.37,0.0
160,2009-08-23,96,23.991,32.21,15.67,0.0
170,2009-08-23,96,23.416,31.22,18.79,0.0
180,2009-08-23,96,22.826,32.44,19.68,0.0
230,2009-08-23,96,18.62,33.44,18.49,0.0
240,2009-08-23,96,19.115,31.45,19.62,0.0
250,2009-08-23,96,14.374,31.63,19.25,0.0
260,2009-08-23,96,22.332,31.88,17.86,0.0
270,2009-08-23,96,15.428,31.77,21.9,0.0
280,2009-08-23,96,17.911,34.0,20.78,0.0
290,2009-08-23,96,17.421,31.54,21.86,0.0
302,2009-08-23,96,16.927,33.27,21.22,0.0
303,2009-08-23,96,20.349,32.12,22.61,0.0
304,2009-08-23,96,21.398,33.64,22.74,0.0
310,2009-08-23,96,16.593,32.07,20.24,0.0
320,2009-08-23,96,22.593,33.29,23.72,0.0
330,2009-08-23,96,15.884,31.67,22.95,23.85
340,2009-08-23,96,14.655,30.9,21.47,37.77
350,2009-08-23,96,20.141,31.95,22.85,7.34
360,2009-08-23,96,15.569,30.53,23.11,0.46
380,2009-08-23,96,2.189,33.38,22.24,0.0
390,2009-08-23,96,17.572,33.41,22.12,9.75
405,2009-08-23,96,18.906,33.98,22.62,0.0
410,2009-08-23,96,17.44,33.6,21.69,9.17
420,2009-08-23,96,16.774,32.73,24.17,0.69
430,2009-08-23,96,27.906,34.55,23.11,3.76
440,2009-08-23,96,19.558,33.33,20.172,6.604
450,2009-08-23,96,26.465,34.56,22.81,0.0
460,2009-08-23,96,24.136,35.12,22.39,0.0
470,2009-08-23,96,18.518,33.77,22.4,0.46
480,2009-08-23,96,23.447,32.79,23.08,0.0
490,2009-08-23,96,24.612,34.06,23.22,0.0
