StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-27,96,24.45,30.28,22.9,0.0
130,2017-04-27,96,26.661,28.72,22.07,1.52
140,2017-04-27,96,19.153,31.98,17.17,0.0
150,2017-04-27,96,23.593,28.2,21.36,0.0
160,2017-04-27,96,22.728,29.92,20.3,0.0
170,2017-04-27,96,24.604,28.13,23.08,0.0
180,2017-04-27,96,21.514,29.75,17.09,0.0
230,2017-04-27,96,20.631,32.14,16.82,0.0
240,2017-04-27,96,21.629,35.1,14.71,0.0
250,2017-04-27,96,20.791,35.65,15.53,0.0
260,2017-04-27,96,24.096,35.12,15.05,0.0
270,2017-04-27,96,25.194,34.33,14.589,0.000
280,2017-04-27,96,21.799,35.24,15.12,0.0
290,2017-04-27,96,18.875,34.28,14.27,0.0
302,2017-04-27,96,24.3,34.33,14.59,0.0
303,2017-04-27,96,24.031,34.44,14.04,0.0
304,2017-04-27,96,23.753,37.37,16.39,0.0
310,2017-04-27,0,22.7826318652,35.2669057633,14.9033597826,0.0
320,2017-04-27,96,24.084,36.79,14.46,0.0
330,2017-04-27,96,24.464,35.14,16.22,0.0
340,2017-04-27,96,24.671,35.51,14.19,0.0
350,2017-04-27,96,22.709,35.91,17.79,0.0
360,2017-04-27,96,22.074,36.58,15.97,0.0
380,2017-04-27,96,24.156,35.31,17.36,0.0
390,2017-04-27,96,23.617,37.65,18.23,0.0
405,2017-04-27,96,22.294,35.63,14.97,0.0
410,2017-04-27,96,23.034,34.63,17.32,0.0
420,2017-04-27,96,21.95,35.58,17.26,0.0
430,2017-04-27,0,23.3664021483,35.2296355737,15.5506375896,0.0
440,2017-04-27,96,24.65,32.6,17.04,0.0
450,2017-04-27,96,23.949,34.98,19.200,0.000
460,2017-04-27,96,21.095,35.68,18.43,0.0
470,2017-04-27,96,24.556,33.43,19.62,0.0
480,2017-04-27,96,24.943,32.77,18.95,0.0
490,2017-04-27,96,27.086,30.71,22.49,0.0
