StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-22,96,17.742,34.14,20.31,0.0
130,2016-09-22,96,20.475,37.56,18.78,0.0
140,2016-09-22,96,18.169,32.21,20.84,0.0
150,2016-09-22,96,18.431,35.72,20.18,0.0
160,2016-09-22,96,19.174,32.17,21.4,0.0
170,2016-09-22,96,18.808,32.56,22.16,0.0
180,2016-09-22,96,16.773,31.17,20.089,1.524
230,2016-09-22,96,18.255,31.24,20.45,0.0
240,2016-09-22,96,15.902,31.17,20.09,1.52
250,2016-09-22,96,18.808,34.9,21.22,0.0
260,2016-09-22,96,17.634,32.71,21.27,0.0
270,2016-09-22,96,17.740,33.41,21.239,1.270
280,2016-09-22,96,20.711,32.65,22.03,0.0
290,2016-09-22,96,18.057,32.23,19.69,0.0
302,2016-09-22,96,18.732,33.41,21.24,1.27
303,2016-09-22,96,18.217,33.21,19.83,0.0
304,2016-09-22,96,21.309,36.01,21.89,0.0
310,2016-09-22,0,18.3036416108,33.5564988087,21.2374804759,0.0
320,2016-09-22,96,14.602,33.99,21.1,0.0
330,2016-09-22,96,17.265,35.33,21.7,0.0
340,2016-09-22,96,20.848,34.87,21.23,0.0
350,2016-09-22,96,19.594,33.93,21.96,0.0
360,2016-09-22,96,15.444,35.22,22.43,0.0
380,2016-09-22,96,17.091,35.21,22.39,0.0
390,2016-09-22,96,17.068,36.04,22.62,8.43
405,2016-09-22,96,14.894,33.86,21.57,3.71
410,2016-09-22,96,16.06,33.82,22.57,0.0
420,2016-09-22,96,13.322,34.05,22.79,0.0
430,2016-09-22,0,17.3328974181,34.1881945102,21.8143374455,1.11726344143
440,2016-09-22,96,14.867,34.24,22.28,12.7
450,2016-09-22,96,20.154,34.52,22.13,0.0
460,2016-09-22,96,16.242,37.16,22.37,0.0
470,2016-09-22,96,11.889,34.91,22.4,33.93
480,2016-09-22,96,19.319,35.02,21.61,0.0
490,2016-09-22,96,15.687,32.09,23.92,0.0
