StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-12,96,15.683,26.28,10.27,0.0
130,2021-03-12,96,20.812,26.92,8.17,0.0
140,2021-03-12,96,19.634,28.72,7.11,0.0
150,2021-03-12,96,22.651,28.69,9.96,0.0
160,2021-03-12,96,20.623,27.42,8.37,0.0
170,2021-03-12,96,19.544,24.08,8.26,0.0
180,2021-03-12,96,19.586,28.1,9.72,0.0
230,2021-03-12,96,19.917,27.86,9.3,0.0
240,2021-03-12,96,19.448,26.84,8.31,0.0
250,2021-03-12,96,19.65,29.12,11.47,0.0
260,2021-03-12,96,17.167,27.62,10.17,0.0
270,2021-03-12,96,19.746,27.48,8.36,0.0
280,2021-03-12,96,19.311,27.44,8.88,0.0
290,2021-03-12,96,20.316,26.8,8.51,0.0
302,2021-03-12,96,17.231,27.99,8.1,0.0
303,2021-03-12,96,17.955,27.27,10.74,0.0
304,2021-03-12,96,18.728,27.92,9.66,0.0
310,2021-03-12,0,18.8345096884,27.6159201591,10.5651045197,0.0
320,2021-03-12,96,19.223,28.57,11.25,0.0
330,2021-03-12,96,19.711,27.34,10.19,0.0
340,2021-03-12,96,18.902,28.84,12.36,0.0
350,2021-03-12,96,17.272,27.77,12.25,0.0
360,2021-03-12,96,19.603,28.37,12.39,0.0
380,2021-03-12,96,20.113,28.9,12.78,0.0
390,2021-03-12,96,15.739,25.9,8.5,0.0
405,2021-03-12,96,19.29,27.97,11.59,0.0
410,2021-03-12,96,17.061,28.47,11.28,0.0
420,2021-03-12,96,17.709,27.97,11.41,0.0
430,2021-03-12,96,18.751,28.75,12.1,0.0
440,2021-03-12,96,19.397,26.22,13.13,0.0
450,2021-03-12,96,18.326,26.54,13.33,0.0
460,2021-03-12,96,16.532,25.45,18.39,0.0
470,2021-03-12,96,20.409,26.43,14.97,0.0
480,2021-03-12,96,13.197,25.77,12.13,0.0
490,2021-03-12,96,15.094,26.94,10.88,0.0
