StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-05-17,96,25.808,27.72,14.55,0.0
130,2014-05-17,96,0.001,29.2,11.35,0.0
140,2014-05-17,96,28.955,27.8,11.32,0.0
150,2014-05-17,96,25.236,28.75,11.87,0.0
160,2014-05-17,96,29.028,27.78,9.88,0.0
170,2014-05-17,96,27.894,25.49,12.19,0.0
180,2014-05-17,96,27.841,28.36,8.88,0.0
230,2014-05-17,96,26.291,27.55,11.23,0.0
240,2014-05-17,96,27.225,26.66,9.25,0.0
250,2014-05-17,96,28.665,28.8,12.53,0.0
260,2014-05-17,96,28.042,26.32,11.92,0.0
270,2014-05-17,96,28.582,24.54,11.478,0.000
280,2014-05-17,96,27.864,27.75,11.54,0.0
290,2014-05-17,96,26.327,26.54,10.37,0.0
302,2014-05-17,96,29.223,24.54,11.48,0.0
303,2014-05-17,96,28.799,27.94,8.89,0.0
304,2014-05-17,96,31.346,29.02,13.76,0.0
310,2014-05-17,0,28.0465107313,27.9699972565,10.4925723514,0.0
320,2014-05-17,96,27.458,25.85,11.69,0.0
330,2014-05-17,96,28.273,27.89,12.87,0.0
340,2014-05-17,96,28.851,28.04,9.97,0.0
350,2014-05-17,96,26.235,28.0,14.21,0.0
360,2014-05-17,96,27.109,28.29,11.67,0.0
380,2014-05-17,96,28.948,28.61,13.13,0.0
390,2014-05-17,96,30.336,28.34,14.28,0.0
405,2014-05-17,96,26.537,26.8,11.22,0.0
410,2014-05-17,96,28.765,28.0,12.91,0.0
420,2014-05-17,96,26.93,30.39,12.08,0.0
430,2014-05-17,0,28.1232098984,27.6521885528,11.4038419724,0.0
440,2014-05-17,96,24.256,26.86,12.6,0.0
450,2014-05-17,96,28.201,28.13,10.9,0.0
460,2014-05-17,96,26.333,28.58,12.32,0.0
470,2014-05-17,96,23.625,27.96,13.62,0.0
480,2014-05-17,96,11.809,27.53,14.24,0.0
490,2014-05-17,96,10.437,27.35,18.16,0.0
