StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-06,96,24.084,33.97,20.75,0.0
130,2011-07-06,96,23.884,36.45,22.07,0.0
140,2011-07-06,96,26.381,34.97,19.93,0.0
150,2011-07-06,96,25.709,33.43,20.5,0.0
160,2011-07-06,96,23.762,38.64,19.48,0.0
170,2011-07-06,96,23.576,35.22,21.29,0.0
180,2011-07-06,96,21.842,34.16,21.6,0.0
230,2011-07-06,96,23.64,37.18,21.87,0.0
240,2011-07-06,96,21.766,35.52,20.99,0.0
250,2011-07-06,96,22.483,36.12,21.66,0.0
260,2011-07-06,96,21.651,35.53,20.14,0.0
270,2011-07-06,96,25.305,33.76,20.98,0.0
280,2011-07-06,96,23.655,36.06,21.51,0.0
290,2011-07-06,96,22.197,34.12,20.41,0.0
302,2011-07-06,96,15.012,34.02,21.36,0.0
303,2011-07-06,96,21.15,34.65,21.11,0.0
304,2011-07-06,96,22.969,34.87,21.85,0.0
310,2011-07-06,96,16.751,35.42,20.44,0.0
320,2011-07-06,96,20.423,33.93,22.04,0.0
330,2011-07-06,96,23.469,33.03,21.97,0.0
340,2011-07-06,96,25.522,31.81,19.95,0.0
350,2011-07-06,96,19.75,33.11,21.63,0.48
360,2011-07-06,96,21.34,34.8,22.37,0.0
380,2011-07-06,96,25.924,31.12,22.95,25.81
390,2011-07-06,96,21.739,31.75,21.45,7.85
405,2011-07-06,96,24.67,31.9,22.73,0.0
410,2011-07-06,96,21.629,31.85,23.9,32.26
420,2011-07-06,96,25.104,30.78,23.48,11.02
430,2011-07-06,96,21.213,29.78,25.51,0.79
440,2011-07-06,96,26.435,31.41,23.83,1.17
450,2011-07-06,96,21.496,27.46,23.49,19.41
460,2011-07-06,96,19.633,33.32,22.66,8.51
470,2011-07-06,96,22.53,33.88,23.15,14.55
480,2011-07-06,96,22.681,33.27,22.62,3.76
490,2011-07-06,96,19.443,33.05,22.46,0.69
