StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-06,96,12.45,30.74,22.73,0.0
130,2012-09-06,96,11.267,33.71,21.58,0.0
140,2012-09-06,96,10.08,31.85,20.6,9.14
150,2012-09-06,96,5.789,31.42,24.04,0.0
160,2012-09-06,96,7.847,34.33,20.14,0.23
170,2012-09-06,96,18.517,33.44,20.55,0.0
180,2012-09-06,96,20.553,33.14,20.87,0.0
230,2012-09-06,96,22.391,33.31,20.96,1.83
240,2012-09-06,96,22.436,33.04,20.42,0.0
250,2012-09-06,96,20.93,33.05,21.05,3.56
260,2012-09-06,96,18.374,32.73,20.37,0.0
270,2012-09-06,96,23.036,33.77,20.99,0.51
280,2012-09-06,96,22.161,34.83,21.14,0.0
290,2012-09-06,96,19.501,34.3,20.3,0.0
302,2012-09-06,96,21.294,33.89,21.58,0.23
303,2012-09-06,96,21.827,33.04,20.7,6.76
304,2012-09-06,96,19.978,34.39,20.78,0.0
310,2012-09-06,96,18.808,32.48,19.89,9.68
320,2012-09-06,96,20.429,33.5,21.67,6.15
330,2012-09-06,96,20.894,33.35,21.49,0.0
340,2012-09-06,96,17.805,32.97,20.14,0.46
350,2012-09-06,96,21.521,31.46,21.02,0.0
360,2012-09-06,96,20.439,32.38,21.55,29.21
380,2012-09-06,96,15.78,32.46,20.09,3.05
390,2012-09-06,96,17.502,32.51,20.85,58.5
405,2012-09-06,96,18.09,33.8,21.23,0.0
410,2012-09-06,96,11.625,32.17,21.32,21.74
420,2012-09-06,96,22.31,31.88,20.83,8.56
430,2012-09-06,96,15.367,31.92,22.47,16.76
440,2012-09-06,96,17.529,31.83,21.11,0.94
450,2012-09-06,96,15.307,31.03,23.12,24.13
460,2012-09-06,96,13.535,33.19,20.79,3.94
470,2012-09-06,96,15.229,33.34,21.02,33.78
480,2012-09-06,96,16.391,33.56,20.78,1.83
490,2012-09-06,96,20.59,32.43,22.58,0.69
