StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-27,96,13.592,19.8,1.65,0.0
130,2017-11-27,96,13.839,21.06,0.62,0.0
140,2017-11-27,96,12.869,23.53,5.23,0.0
150,2017-11-27,96,13.044,23.04,-0.28,0.0
160,2017-11-27,96,13.692,20.95,2.44,0.0
170,2017-11-27,96,12.963,21.94,4.59,0.0
180,2017-11-27,96,13.566,22.19,1.55,0.0
230,2017-11-27,96,14.047,22.98,5.24,0.0
240,2017-11-27,96,12.332,23.03,5.96,0.0
250,2017-11-27,96,13.357,25.46,7.82,0.51
260,2017-11-27,96,12.917,23.97,8.85,0.0
270,2017-11-27,96,11.509,22.76,10.528,0.000
280,2017-11-27,96,13.63,24.34,8.53,0.0
290,2017-11-27,96,12.27,24.35,5.41,0.0
302,2017-11-27,96,14.164,22.76,10.53,0.0
303,2017-11-27,96,13.973,25.38,6.69,0.0
304,2017-11-27,96,11.632,25.45,10.57,0.0
310,2017-11-27,0,13.7098697878,25.2525126936,7.96092653941,0.0
320,2017-11-27,96,9.855,23.88,9.33,0.0
330,2017-11-27,96,13.59,25.85,9.96,0.0
340,2017-11-27,96,15.459,25.45,9.02,0.0
350,2017-11-27,96,13.521,25.77,11.39,0.0
360,2017-11-27,96,13.402,26.19,9.22,0.0
380,2017-11-27,96,13.142,26.52,9.59,0.0
390,2017-11-27,96,12.388,26.93,10.41,0.0
405,2017-11-27,96,11.952,24.46,9.15,0.0
410,2017-11-27,96,13.101,25.13,9.4,0.0
420,2017-11-27,96,11.935,26.5,9.83,0.0
430,2017-11-27,0,13.5547874685,25.0367705608,9.19582085239,0.0
440,2017-11-27,96,12.083,25.13,10.72,0.0
450,2017-11-27,96,11.985,25.16,10.69,0.0
460,2017-11-27,96,13.337,26.79,10.82,0.0
470,2017-11-27,96,11.403,25.72,12.272,0.762
480,2017-11-27,96,15.005,27.81,13.74,0.0
490,2017-11-27,96,15.978,25.82,17.45,0.25
