StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-20,96,16.357,32.38,22.378,0.000
130,2016-08-20,96,19.948,34.41,22.722,0.000
140,2016-08-20,96,20.041,33.84,21.439,0.000
150,2016-08-20,96,23.811,33.16,21.928,0.000
160,2016-08-20,96,20.515,34.36,21.778,0.000
170,2016-08-20,96,23.226,35.03,23.300,0.000
180,2016-08-20,96,20.711,34.90,22.872,0.000
230,2016-08-20,96,21.855,36.04,22.972,0.000
240,2016-08-20,96,22.735,35.89,23.061,0.000
250,2016-08-20,96,21.598,34.62,22.461,0.000
260,2016-08-20,96,20.731,34.34,21.972,0.000
270,2016-08-20,96,21.451,36.30,21.000,0.000
280,2016-08-20,96,20.339,35.74,23.072,0.000
290,2016-08-20,96,18.478,36.15,22.311,1.016
302,2016-08-20,96,22.728,35.62,23.589,0.000
303,2016-08-20,96,18.363,34.70,22.389,0.000
304,2016-08-20,96,19.423,35.54,23.211,0.000
310,2016-08-20,0,0,0,0,0
320,2016-08-20,96,23.265,34.64,23.550,0.000
330,2016-08-20,96,22.430,35.56,22.939,0.000
340,2016-08-20,96,21.937,35.85,20.600,0.000
350,2016-08-20,96,20.070,33.96,22.689,5.842
360,2016-08-20,96,19.329,34.11,23.211,0.000
380,2016-08-20,96,21.387,34.85,23.478,0.000
390,2016-08-20,96,20.779,37.49,22.439,20.066
405,2016-08-20,96,18.890,34.96,23.428,0.254
410,2016-08-20,96,25.838,36.97,22.278,0.000
420,2016-08-20,96,26.718,34.51,24.111,0.000
430,2016-08-20,0,0,0,0,0
440,2016-08-20,96,23.303,34.10,22.228,0.000
450,2016-08-20,96,23.811,35.79,24.278,0.254
460,2016-08-20,96,24.544,36.68,22.428,31.242
470,2016-08-20,96,19.162,36.92,23.189,0.000
480,2016-08-20,96,20.939,34.01,23.250,0.000
490,2016-08-20,96,22.730,35.70,23.139,0.000
