StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-30,96,16.357,20.63,5.84,0.0
130,2014-03-30,96,16.809,21.46,5.73,0.0
140,2014-03-30,96,10.531,23.27,7.53,0.0
150,2014-03-30,96,16.556,22.03,7.82,0.0
160,2014-03-30,96,19.985,20.7,7.8,0.0
170,2014-03-30,96,19.221,23.81,8.71,0.0
180,2014-03-30,96,17.97,22.2,7.38,0.0
230,2014-03-30,96,9.647,21.6,8.87,0.0
240,2014-03-30,96,7.849,22.89,7.47,0.0
250,2014-03-30,96,8.858,24.96,9.35,0.0
260,2014-03-30,96,7.11,22.85,8.86,0.0
270,2014-03-30,96,25.596,22.51,8.500,0.000
280,2014-03-30,96,7.587,22.96,0.0,0.0
290,2014-03-30,96,7.586,22.44,8.15,0.0
302,2014-03-30,96,6.621,22.51,8.5,0.0
303,2014-03-30,96,4.612,20.18,8.15,0.0
304,2014-03-30,96,5.34,25.77,9.54,0.23
310,2014-03-30,0,5.7010390908,21.6959646095,6.3813434584,0.0
320,2014-03-30,96,5.148,22.86,9.14,0.0
330,2014-03-30,96,4.523,23.67,10.59,0.0
340,2014-03-30,96,4.147,23.61,9.09,0.0
350,2014-03-30,96,3.979,24.15,12.13,0.0
360,2014-03-30,96,5.041,22.47,11.58,0.0
380,2014-03-30,96,4.167,22.66,12.24,0.0
390,2014-03-30,96,5.909,25.05,12.69,0.0
405,2014-03-30,96,7.874,23.88,11.52,0.23
410,2014-03-30,96,5.248,23.18,9.85,0.0
420,2014-03-30,96,6.044,23.64,10.93,0.0
430,2014-03-30,0,5.6653705484,23.5366557311,10.0951354158,0.069264310385
440,2014-03-30,96,8.583,24.44,10.24,0.0
450,2014-03-30,96,4.646,24.6,9.71,0.0
460,2014-03-30,96,7.212,26.12,12.09,0.0
470,2014-03-30,96,6.133,25.16,12.95,0.0
480,2014-03-30,96,7.622,24.04,14.53,0.0
490,2014-03-30,96,8.056,24.77,13.27,0.0
