StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-02,96,7.574,18.71,8.45,0.0
130,2015-01-02,96,8.965,19.95,7.71,0.0
140,2015-01-02,96,5.253,22.18,12.09,0.0
150,2015-01-02,96,8.663,17.62,10.21,0.0
160,2015-01-02,96,10.344,18.18,9.71,0.0
170,2015-01-02,96,9.7,18.08,12.79,0.0
180,2015-01-02,96,7.656,18.83,8.49,0.0
230,2015-01-02,96,4.896,21.34,12.4,0.0
240,2015-01-02,96,4.27,20.32,11.83,0.0
250,2015-01-02,96,8.894,23.26,13.09,0.0
260,2015-01-02,96,6.634,22.92,12.59,0.0
270,2015-01-02,96,6.727,25.50,14.528,0.000
280,2015-01-02,96,8.887,23.32,13.23,0.0
290,2015-01-02,96,5.742,22.45,12.75,0.0
302,2015-01-02,96,4.599,25.5,14.53,0.0
303,2015-01-02,96,8.405,25.29,14.24,0.0
304,2015-01-02,96,7.146,25.01,14.03,0.0
310,2015-01-02,0,8.27981124278,25.0922105164,14.1698335044,0.0
320,2015-01-02,96,4.285,24.24,15.0,0.0
330,2015-01-02,96,7.152,27.15,14.87,0.0
340,2015-01-02,96,6.629,26.61,14.84,0.0
350,2015-01-02,96,6.599,26.62,15.29,0.0
360,2015-01-02,96,7.331,26.99,15.23,0.0
380,2015-01-02,96,6.208,25.35,15.3,0.0
390,2015-01-02,96,7.253,23.36,16.05,0.0
405,2015-01-02,96,7.463,26.18,17.07,1.4
410,2015-01-02,96,7.783,26.43,16.71,0.0
420,2015-01-02,96,6.975,27.01,16.51,0.0
430,2015-01-02,0,7.29520805542,26.4157667421,16.1841301073,0.421608845822
440,2015-01-02,96,6.987,24.92,18.91,1.4
450,2015-01-02,96,7.896,25.73,18.57,0.0
460,2015-01-02,96,7.192,26.53,17.29,0.0
470,2015-01-02,96,7.571,27.9,18.35,0.0
480,2015-01-02,96,7.034,28.53,18.5,0.23
490,2015-01-02,96,6.155,27.16,20.14,1.85
