StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-21,96,13.135,33.64,20.92,0.0
130,2021-09-21,96,9.939,34.64,20.15,0.25
140,2021-09-21,96,10.308,30.46,22.53,6.35
150,2021-09-21,96,13.548,33.87,22.8,0.0
160,2021-09-21,96,12.126,30.12,21.49,2.79
170,2021-09-21,96,11.294,30.51,22.2,4.06
180,2021-09-21,96,12.716,33.43,21.78,13.21
230,2021-09-21,96,11.584,31.89,22.04,2.29
240,2021-09-21,96,13.713,31.65,22.76,0.51
250,2021-09-21,96,10.885,34.21,21.8,10.67
260,2021-09-21,96,6.842,33.38,21.7,0.25
270,2021-09-21,96,9.87,33.28,21.98,0.51
280,2021-09-21,96,10.641,32.19,21.36,4.57
290,2021-09-21,96,12.933,32.68,22.38,5.59
302,2021-09-21,96,6.348,33.26,20.63,18.29
303,2021-09-21,96,9.542,32.88,22.4,47.75
304,2021-09-21,96,11.898,33.71,22.36,11.43
310,2021-09-21,0,12.3711982383,32.8989752612,22.1327104111,22.1958930869
320,2021-09-21,96,13.99,33.82,22.9,11.18
330,2021-09-21,96,13.443,33.83,22.59,5.08
340,2021-09-21,96,15.016,33.38,21.59,1.27
350,2021-09-21,96,12.66,37.1,23.55,7.11
360,2021-09-21,96,18.901,33.81,22.68,4.57
380,2021-09-21,96,17.642,34.52,22.33,11.94
390,2021-09-21,0,12.8842475162,31.5364002845,22.3181099007,4.28039452177
405,2021-09-21,96,12.245,30.38,20.44,31.75
410,2021-09-21,96,17.804,34.04,21.04,16.0
420,2021-09-21,96,9.66,32.89,21.55,78.74
430,2021-09-21,96,16.43,32.89,21.53,14.99
440,2021-09-21,96,17.121,29.71,22.53,21.84
450,2021-09-21,67,17.991,31.84,23.9,0.76
460,2021-09-21,96,14.861,30.18,23.77,16.0
470,2021-09-21,96,10.884,28.08,22.56,5.59
480,2021-09-21,96,13.261,27.23,22.58,5.59
490,2021-09-21,96,12.114,28.28,22.45,0.76
