StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-19,96,20.36,30.51,11.04,0.0
130,2011-03-19,96,23.154,30.88,9.92,0.0
140,2011-03-19,96,22.053,30.39,7.63,0.0
150,2011-03-19,96,19.655,27.11,7.49,0.0
160,2011-03-19,96,20.527,31.44,7.96,0.0
170,2011-03-19,96,18.877,31.51,7.36,0.0
180,2011-03-19,96,19.24,32.32,7.71,0.0
230,2011-03-19,96,22.848,32.85,9.4,0.0
240,2011-03-19,96,21.881,32.08,11.12,0.0
250,2011-03-19,96,21.639,32.66,10.25,0.0
260,2011-03-19,96,20.933,31.63,7.54,0.0
270,2011-03-19,96,21.368,31.4,9.8,0.0
280,2011-03-19,96,24.537,32.15,13.09,0.0
290,2011-03-19,96,22.895,32.8,9.63,0.0
302,2011-03-19,96,22.365,31.59,11.88,0.0
303,2011-03-19,96,23.449,31.67,9.88,0.0
304,2011-03-19,96,22.788,30.05,12.73,0.0
310,2011-03-19,96,22.611,31.73,7.91,0.0
320,2011-03-19,96,24.108,29.28,12.2,0.0
330,2011-03-19,96,24.073,31.27,11.95,0.0
340,2011-03-19,96,23.993,31.07,7.76,0.0
350,2011-03-19,96,23.402,29.46,9.02,0.0
360,2011-03-19,96,23.122,31.66,11.08,0.0
380,2011-03-19,96,24.61,28.75,8.72,0.0
390,2011-03-19,96,25.196,29.62,6.82,0.0
405,2011-03-19,96,23.349,30.52,10.06,0.0
410,2011-03-19,96,24.758,28.69,10.61,0.0
420,2011-03-19,96,25.589,29.04,10.84,0.0
430,2011-03-19,96,25.996,26.99,13.41,0.0
440,2011-03-19,96,22.373,28.1,9.69,0.0
450,2011-03-19,96,25.713,26.86,9.2,0.0
460,2011-03-19,96,25.484,29.08,7.29,0.0
470,2011-03-19,96,24.13,30.58,6.35,0.0
480,2011-03-19,96,22.665,31.2,12.52,0.0
490,2011-03-19,96,22.359,29.42,8.52,0.0
