StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-02,96,27.542,35.79,22.678,0.000
130,2016-07-02,96,21.488,37.78,23.000,0.000
140,2016-07-02,96,23.153,35.22,21.400,0.000
150,2016-07-02,96,24.305,31.56,22.422,0.000
160,2016-07-02,96,11.566,35.52,21.011,0.000
170,2016-07-02,96,16.224,32.32,23.728,1.778
180,2016-07-02,96,16.293,33.53,22.350,0.000
230,2016-07-02,96,12.004,30.94,22.639,12.700
240,2016-07-02,96,18.186,32.25,22.350,0.762
250,2016-07-02,96,15.959,31.37,23.150,21.336
260,2016-07-02,96,14.274,31.02,22.800,10.922
270,2016-07-02,96,13.487,32.71,22.350,0.762
280,2016-07-02,96,16.834,33.37,23.400,0.000
290,2016-07-02,96,13.546,35.05,22.250,0.254
302,2016-07-02,96,16.500,33.90,23.178,4.826
303,2016-07-02,96,18.713,33.27,23.311,0.000
304,2016-07-02,96,15.429,34.60,22.711,13.716
310,2016-07-02,0,0,0,0,0
320,2016-07-02,96,16.580,33.78,23.589,0.000
330,2016-07-02,96,14.758,35.83,23.200,3.048
340,2016-07-02,96,20.302,34.12,22.200,0.254
350,2016-07-02,96,12.987,32.13,22.278,7.112
360,2016-07-02,96,12.324,33.18,22.850,1.270
380,2016-07-02,96,16.723,33.27,22.261,1.524
390,2016-07-02,96,17.140,35.03,22.361,21.336
405,2016-07-02,96,18.706,34.73,23.400,0.254
410,2016-07-02,96,14.116,34.47,23.372,4.826
420,2016-07-02,96,12.787,32.03,23.650,37.084
430,2016-07-02,0,0,0,0,0
440,2016-07-02,96,14.145,31.92,22.889,0.000
450,2016-07-02,96,19.380,37.24,23.989,0.000
460,2016-07-02,96,23.628,35.58,23.022,7.620
470,2016-07-02,96,20.791,34.69,22.600,0.254
480,2016-07-02,96,18.332,32.75,22.811,0.000
490,2016-07-02,96,15.367,34.32,22.161,5.842
