StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-14,96,16.743,33.84,21.95,27.43
130,2014-09-14,96,17.023,34.63,22.07,0.0
140,2014-09-14,96,20.812,34.28,22.05,0.0
150,2014-09-14,96,17.118,34.77,21.5,5.08
160,2014-09-14,96,22.283,33.51,20.56,0.0
170,2014-09-14,96,20.801,32.7,23.34,0.0
180,2014-09-14,96,17.774,35.83,20.25,0.0
230,2014-09-14,96,20.724,34.38,21.83,0.0
240,2014-09-14,96,19.446,33.37,21.62,0.25
250,2014-09-14,96,18.004,35.1,21.74,0.25
260,2014-09-14,96,18.22,33.38,21.75,0.0
270,2014-09-14,96,18.402,33.02,20.400,0.000
280,2014-09-14,96,21.785,33.02,21.62,0.0
290,2014-09-14,96,17.585,33.1,21.95,0.76
302,2014-09-14,96,18.847,33.02,20.4,0.0
303,2014-09-14,96,18.188,34.46,21.2,0.46
304,2014-09-14,96,22.284,34.67,22.73,0.0
310,2014-09-14,0,20.1914253387,33.8214619921,21.5672578303,0.187770051412
320,2014-09-14,96,15.061,34.76,21.94,0.0
330,2014-09-14,96,17.709,34.0,22.88,0.0
340,2014-09-14,96,20.642,33.95,22.35,0.0
350,2014-09-14,96,18.438,34.19,21.83,0.0
360,2014-09-14,96,21.31,33.83,22.07,0.0
380,2014-09-14,96,21.793,35.57,22.85,2.29
390,2014-09-14,96,22.712,33.84,21.95,13.16
405,2014-09-14,96,20.941,32.21,20.27,2.13
410,2014-09-14,96,22.331,32.85,21.6,4.45
420,2014-09-14,96,19.043,34.47,21.94,6.38
430,2014-09-14,0,21.3395122751,33.0303725252,21.453863413,2.24194246779
440,2014-09-14,96,20.483,33.12,20.9,13.49
450,2014-09-14,96,20.424,32.1,21.04,3.28
460,2014-09-14,96,20.228,33.65,21.94,0.0
470,2014-09-14,96,11.352,31.92,20.89,0.0
480,2014-09-14,96,13.725,32.38,21.18,3.73
490,2014-09-14,96,17.029,30.51,22.19,0.91
