StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-03,96,16.999,21.13,2.09,0.0
130,2014-11-03,96,17.067,21.44,0.37,0.0
140,2014-11-03,96,17.329,21.95,-2.01,0.0
150,2014-11-03,96,16.047,21.49,0.59,0.0
160,2014-11-03,96,17.916,20.52,-0.99,0.0
170,2014-11-03,96,14.726,19.79,0.83,0.0
180,2014-11-03,96,16.121,21.99,-2.78,0.0
230,2014-11-03,96,16.909,21.55,-1.76,0.0
240,2014-11-03,96,16.089,21.46,-1.73,0.0
250,2014-11-03,96,16.607,22.75,1.15,0.0
260,2014-11-03,96,16.642,21.33,1.79,0.0
270,2014-11-03,96,15.080,21.73,4.067,0.000
280,2014-11-03,96,18.081,23.93,5.933,0.000
290,2014-11-03,96,15.407,21.29,-0.7,0.0
302,2014-11-03,96,16.971,21.73,4.06,0.0
303,2014-11-03,96,17.387,23.17,-2.08,0.0
304,2014-11-03,96,19.507,23.93,5.94,0.0
310,2014-11-03,0,11.6785941653,22.9394357936,0.785114674435,0.0
320,2014-11-03,96,13.158,22.73,4.43,0.0
330,2014-11-03,96,18.259,23.54,4.52,0.0
340,2014-11-03,96,19.194,23.25,2.02,0.0
350,2014-11-03,96,16.465,23.91,6.2,0.0
360,2014-11-03,96,17.368,23.44,3.82,0.0
380,2014-11-03,96,17.233,24.67,5.78,0.0
390,2014-11-03,96,18.232,24.01,6.91,0.0
405,2014-11-03,96,17.908,23.24,3.82,0.0
410,2014-11-03,96,18.108,22.98,5.86,0.0
420,2014-11-03,96,17.894,25.71,3.95,0.0
430,2014-11-03,0,18.4161295152,23.1498798396,3.94316958108,0.0
440,2014-11-03,96,18.206,24.16,9.16,0.0
450,2014-11-03,96,19.341,24.13,5.1,0.0
460,2014-11-03,96,17.488,25.23,7.43,0.0
470,2014-11-03,96,18.429,24.83,8.89,0.0
480,2014-11-03,96,19.624,24.78,9.97,0.0
490,2014-11-03,96,20.822,23.96,14.04,0.0
