StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-10,96,17.836,30.19,19.43,0.23
130,2009-10-10,96,13.41,31.84,22.62,10.49
140,2009-10-10,96,12.436,31.07,20.63,12.73
150,2009-10-10,96,14.977,32.08,23.23,1.17
160,2009-10-10,96,11.226,33.1,21.03,9.19
170,2009-10-10,96,16.901,33.73,21.38,0.0
180,2009-10-10,96,11.472,34.07,22.36,0.0
230,2009-10-10,96,17.216,35.2,22.73,0.23
240,2009-10-10,96,15.659,33.69,22.48,0.46
250,2009-10-10,96,14.805,33.74,21.92,0.0
260,2009-10-10,96,14.37,32.52,22.06,0.0
270,2009-10-10,96,12.277,33.76,22.428,7.366
280,2009-10-10,96,16.035,35.38,22.88,0.0
290,2009-10-10,96,13.932,34.87,22.12,0.69
302,2009-10-10,96,14.643,35.75,20.78,0.0
303,2009-10-10,96,16.063,33.13,22.99,13.61
304,2009-10-10,96,11.956,33.7,23.36,0.23
310,2009-10-10,96,15.877,32.99,21.3,0.46
320,2009-10-10,96,15.809,34.26,23.18,0.23
330,2009-10-10,96,18.707,37.33,23.8,0.0
340,2009-10-10,96,18.61,34.14,23.03,0.0
350,2009-10-10,96,17.364,34.68,23.52,0.0
360,2009-10-10,96,15.152,33.36,24.34,0.0
380,2009-10-10,96,3.459,34.85,23.33,4.27
390,2009-10-10,96,14.857,35.28,23.25,0.0
405,2009-10-10,96,16.976,34.27,22.1,0.0
410,2009-10-10,96,17.292,34.23,21.2,8.84
420,2009-10-10,96,20.326,32.98,25.4,0.0
430,2009-10-10,96,20.327,34.28,21.15,0.0
440,2009-10-10,96,18.943,32.9,21.75,0.0
450,2009-10-10,96,18.661,35.54,21.49,0.0
460,2009-10-10,96,17.776,35.6,21.47,0.0
470,2009-10-10,96,13.957,35.77,23.18,0.0
480,2009-10-10,96,18.291,33.82,23.3,0.0
490,2009-10-10,96,18.948,35.22,23.82,0.0
