StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-21,96,9.241,24.23,10.79,0.0
130,2010-11-21,96,12.321,26.58,8.67,0.0
140,2010-11-21,96,12.531,25.23,8.4,0.0
150,2010-11-21,96,11.461,24.86,9.96,0.0
160,2010-11-21,96,10.942,26.96,9.41,0.0
170,2010-11-21,96,9.503,25.56,8.07,0.0
180,2010-11-21,96,11.03,25.78,8.4,0.0
230,2010-11-21,96,11.86,27.25,13.74,0.0
240,2010-11-21,96,10.527,25.63,10.52,0.0
250,2010-11-21,96,10.823,27.75,10.72,0.0
260,2010-11-21,96,12.653,25.87,9.07,0.0
270,2010-11-21,96,10.905,24.98,10.79,0.0
280,2010-11-21,96,11.673,25.34,13.37,0.0
290,2010-11-21,96,8.154,26.17,12.42,0.0
302,2010-11-21,96,12.65,25.37,14.44,0.0
303,2010-11-21,96,11.682,25.8,13.23,0.0
304,2010-11-21,96,11.663,24.92,14.7,0.0
310,2010-11-21,96,11.592,26.69,11.8,0.0
320,2010-11-21,96,12.53,25.34,14.41,0.0
330,2010-11-21,96,10.973,24.52,15.07,0.0
340,2010-11-21,96,8.569,24.87,14.9,3.23
350,2010-11-21,96,10.554,25.66,14.46,0.0
360,2010-11-21,96,10.541,25.71,13.89,0.0
380,2010-11-21,96,3.871,26.53,17.43,5.99
390,2010-11-21,96,11.794,27.44,12.99,0.0
405,2010-11-21,96,9.078,26.09,16.23,0.0
410,2010-11-21,96,14.253,27.75,15.25,0.0
420,2010-11-21,96,14.488,28.47,15.43,0.0
430,2010-11-21,96,12.855,26.53,17.25,2.97
440,2010-11-21,96,6.843,25.5,16.51,4.95
450,2010-11-21,96,14.65,26.88,15.58,0.0
460,2010-11-21,96,15.264,29.24,14.11,0.0
470,2010-11-21,96,13.715,28.5,15.02,0.0
480,2010-11-21,96,8.731,27.41,14.45,0.0
490,2010-11-21,96,13.751,27.7,14.51,0.0
