StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-20,96,15.324,28.31,15.56,0.0
130,2021-10-20,96,17.287,28.69,11.94,0.0
140,2021-10-20,96,14.882,29.37,10.51,0.0
150,2021-10-20,96,19.153,29.33,12.78,0.0
160,2021-10-20,96,17.532,27.07,12.06,0.0
170,2021-10-20,96,16.795,27.21,14.66,0.0
180,2021-10-20,96,16.272,27.59,12.47,0.0
230,2021-10-20,96,17.21,28.71,10.89,0.0
240,2021-10-20,96,15.89,28.79,11.63,0.0
250,2021-10-20,96,15.224,30.58,14.26,0.0
260,2021-10-20,96,14.348,29.48,13.61,0.0
270,2021-10-20,96,17.403,32.51,15.97,0.0
280,2021-10-20,96,15.171,29.55,11.52,0.0
290,2021-10-20,96,14.737,28.41,11.26,0.0
302,2021-10-20,96,15.816,28.57,13.1,0.0
303,2021-10-20,96,17.09,29.86,11.87,0.0
304,2021-10-20,96,8.883,29.07,14.09,0.0
310,2021-10-20,0,15.5154012597,30.528543276,13.0661668996,0.0
320,2021-10-20,96,12.462,28.76,13.6,0.0
330,2021-10-20,96,15.744,29.98,14.98,0.0
340,2021-10-20,96,17.508,29.37,14.44,0.0
350,2021-10-20,96,15.538,30.38,13.82,0.0
360,2021-10-20,96,13.507,32.78,16.84,0.0
380,2021-10-20,96,19.436,30.41,15.48,0.0
390,2021-10-20,0,16.8947199453,29.6318249396,16.6371726869,0.0
405,2021-10-20,96,16.279,30.91,17.65,0.0
410,2021-10-20,0,15.8843438348,30.1656293518,16.3774227014,0.0
420,2021-10-20,96,14.809,28.73,14.21,0.0
430,2021-10-20,96,16.37,30.41,16.47,0.0
440,2021-10-20,96,15.405,30.74,15.54,0.0
450,2021-10-20,96,16.672,30.09,17.09,0.0
460,2021-10-20,96,15.226,29.53,18.15,0.0
470,2021-10-20,96,17.57,29.48,19.73,0.0
480,2021-10-20,96,11.286,29.92,17.96,0.25
490,2021-10-20,96,15.382,28.64,16.66,0.0
