StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-20,96,25.96,30.99,13.09,0.0
130,2011-05-20,96,28.546,34.91,14.39,0.0
140,2011-05-20,96,27.648,33.46,12.13,0.0
150,2011-05-20,96,26.609,30.55,10.69,0.0
160,2011-05-20,96,25.2,34.88,10.96,0.0
170,2011-05-20,96,25.467,33.92,13.66,0.0
180,2011-05-20,96,21.555,34.48,17.82,0.0
230,2011-05-20,96,29.036,36.53,15.13,0.0
240,2011-05-20,96,25.174,34.94,17.69,0.0
250,2011-05-20,96,26.678,36.13,15.64,0.0
260,2011-05-20,96,26.273,34.35,15.84,0.0
270,2011-05-20,96,19.807,32.92,17.04,0.0
280,2011-05-20,96,30.167,37.68,15.55,0.0
290,2011-05-20,96,23.917,35.18,17.29,0.0
302,2011-05-20,96,26.757,36.5,18.89,0.0
303,2011-05-20,96,28.115,35.66,14.58,0.0
304,2011-05-20,96,27.181,36.65,17.38,0.0
310,2011-05-20,96,28.467,35.57,10.59,0.0
320,2011-05-20,96,29.004,35.11,17.7,0.0
330,2011-05-20,96,30.328,35.21,17.23,0.0
340,2011-05-20,96,29.08,34.82,17.82,0.0
350,2011-05-20,96,28.741,34.21,14.73,0.0
360,2011-05-20,96,28.975,35.21,14.9,0.0
380,2011-05-20,96,28.051,33.89,19.83,4.04
390,2011-05-20,96,29.641,34.34,13.43,0.0
405,2011-05-20,96,28.876,36.48,17.62,0.0
410,2011-05-20,96,27.126,34.53,20.02,0.0
420,2011-05-20,96,28.857,33.27,19.49,0.0
430,2011-05-20,96,25.228,31.89,23.82,0.0
440,2011-05-20,96,28.389,32.37,20.46,0.0
450,2011-05-20,96,20.996,32.42,19.75,1.37
460,2011-05-20,96,28.829,36.99,18.52,0.0
470,2011-05-20,96,26.445,36.11,17.66,0.0
480,2011-05-20,96,27.286,35.55,18.43,1.85
490,2011-05-20,96,26.315,33.16,14.58,0.0
