StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-20,96,12.97,16.51,-1.97,0.0
130,2021-02-20,96,10.189,16.73,-2.09,0.0
140,2021-02-20,96,4.322,17.45,1.74,0.0
150,2021-02-20,96,8.465,17.03,0.21,0.0
160,2021-02-20,96,4.638,15.88,0.59,0.0
170,2021-02-20,96,7.451,17.92,1.66,0.0
180,2021-02-20,96,4.277,16.4,-0.2,0.0
230,2021-02-20,96,4.195,16.08,2.25,0.0
240,2021-02-20,96,2.581,16.72,2.95,0.0
250,2021-02-20,96,2.285,19.27,3.14,0.0
260,2021-02-20,96,1.702,18.51,5.27,0.0
270,2021-02-20,96,2.227,18.52,6.47,0.0
280,2021-02-20,96,2.269,17.25,3.48,0.25
290,2021-02-20,96,2.378,16.7,6.5,0.25
302,2021-02-20,96,3.578,19.61,3.27,0.0
303,2021-02-20,96,3.345,18.66,6.11,0.25
304,2021-02-20,96,4.169,18.22,6.45,0.0
310,2021-02-20,0,4.1816819433,18.5878741333,5.28949517614,0.184055527153
320,2021-02-20,96,6.108,19.33,6.42,0.0
330,2021-02-20,96,6.87,18.77,6.37,0.0
340,2021-02-20,96,7.881,19.36,8.91,0.0
350,2021-02-20,96,6.117,19.55,6.45,0.0
360,2021-02-20,96,7.855,20.14,6.27,0.0
380,2021-02-20,96,12.408,20.73,9.67,0.0
390,2021-02-20,96,11.438,20.07,9.58,0.0
405,2021-02-20,96,11.337,20.45,7.37,0.0
410,2021-02-20,96,6.288,20.17,7.14,0.0
420,2021-02-20,96,11.69,21.24,9.43,0.0
430,2021-02-20,96,12.827,21.27,10.37,0.0
440,2021-02-20,96,14.585,21.69,11.37,0.0
450,2021-02-20,96,13.382,23.43,12.76,0.0
460,2021-02-20,96,15.868,23.93,15.41,0.0
470,2021-02-20,96,15.088,24.16,13.09,0.0
480,2021-02-20,96,14.117,21.5,11.41,0.0
490,2021-02-20,96,15.04,22.86,10.71,0.0
