StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-13,96,4.552,25.32,16.71,1.02
130,2012-03-13,96,10.998,27.72,15.42,0.91
140,2012-03-13,96,15.757,27.24,13.27,0.0
150,2012-03-13,96,15.497,23.9,13.85,0.0
160,2012-03-13,95,10.547,29.29,12.74,0.0
170,2012-03-13,96,8.722,29.69,11.25,0.0
180,2012-03-13,96,14.956,27.72,11.22,0.0
230,2012-03-13,96,18.817,30.75,13.34,0.0
240,2012-03-13,96,15.927,28.14,10.52,0.0
250,2012-03-13,96,14.58,28.9,11.52,1.27
260,2012-03-13,96,14.937,28.44,10.6,0.0
270,2012-03-13,96,18.602,26.57,12.08,0.0
280,2012-03-13,96,22.75,29.23,12.33,0.0
290,2012-03-13,96,18.302,27.82,11.75,0.0
302,2012-03-13,96,20.773,28.24,13.14,0.0
303,2012-03-13,96,18.96,27.9,12.49,0.0
304,2012-03-13,96,17.749,28.69,14.0,0.0
310,2012-03-13,96,16.476,29.5,11.26,0.0
320,2012-03-13,96,17.695,29.07,0.0,0.48
330,2012-03-13,96,17.699,27.92,14.22,0.0
340,2012-03-13,96,19.946,26.86,12.03,0.0
350,2012-03-13,96,18.294,28.62,13.88,0.0
360,2012-03-13,96,17.764,30.28,14.61,0.0
380,2012-03-13,96,21.709,26.81,13.05,0.0
390,2012-03-13,96,20.849,28.92,13.08,0.0
405,2012-03-13,96,18.904,28.0,14.78,0.0
410,2012-03-13,96,20.194,27.08,15.71,0.0
420,2012-03-13,96,20.914,27.33,14.67,0.0
430,2012-03-13,96,13.807,25.43,18.31,0.0
440,2012-03-13,96,21.353,25.96,14.99,0.48
450,2012-03-13,96,15.745,27.25,14.19,0.0
460,2012-03-13,96,20.997,29.15,12.64,0.0
470,2012-03-13,96,20.637,29.16,14.84,0.0
480,2012-03-13,96,20.498,28.62,14.85,0.0
490,2012-03-13,96,16.588,29.75,14.35,0.0
