StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-06,96,2.501,8.28,-6.65,0.0
130,2010-01-06,96,13.852,8.54,-6.55,0.0
140,2010-01-06,96,14.538,8.59,-6.57,0.0
150,2010-01-06,96,11.305,11.44,-5.58,0.0
160,2010-01-06,96,14.018,9.54,-4.96,0.0
170,2010-01-06,96,13.318,8.95,-7.46,0.0
180,2010-01-06,96,14.297,10.95,-7.08,0.0
230,2010-01-06,96,15.577,12.33,-7.87,0.0
240,2010-01-06,96,14.179,9.77,-4.11,0.0
250,2010-01-06,96,13.794,11.69,-5.03,0.0
260,2010-01-06,96,13.537,9.69,-6.95,0.0
270,2010-01-06,96,15.054,10.29,-2.7,0.0
280,2010-01-06,96,15.503,12.43,-4.54,0.0
290,2010-01-06,96,11.83,9.65,-3.06,0.0
302,2010-01-06,0,15.7,11.1,-3.8,0.0
303,2010-01-06,96,15.481,10.91,-4.39,0.0
304,2010-01-06,96,15.412,11.03,-2.63,0.0
310,2010-01-06,96,15.949,10.31,-5.88,0.0
320,2010-01-06,96,15.867,10.31,-2.7,0.0
330,2010-01-06,96,16.059,11.15,-3.15,0.0
340,2010-01-06,96,15.916,11.0,-6.34,0.0
350,2010-01-06,96,15.369,10.95,-3.32,0.0
360,2010-01-06,96,16.158,10.03,-4.12,0.0
380,2010-01-06,96,9.521,11.55,-3.26,0.0
390,2010-01-06,96,15.543,12.15,-1.96,0.0
405,2010-01-06,96,15.168,13.19,-1.14,0.0
410,2010-01-06,96,15.506,11.99,-0.8,0.0
420,2010-01-06,96,14.943,13.38,2.64,0.0
430,2010-01-06,96,17.793,12.63,-1.92,0.0
440,2010-01-06,96,13.524,14.19,0.13,0.0
450,2010-01-06,96,14.063,13.98,-3.16,0.0
460,2010-01-06,96,15.74,13.48,-4.22,0.0
470,2010-01-06,96,15.579,12.9,-1.17,0.0
480,2010-01-06,96,9.373,11.45,-0.86,0.23
490,2010-01-06,96,14.764,12.65,-2.61,0.0
