StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-20,96,11.777,29.38,22.77,0.23
130,2009-09-20,96,17.284,33.16,21.63,0.23
140,2009-09-20,96,18.882,33.2,22.09,0.0
150,2009-09-20,96,18.863,31.56,23.5,0.0
160,2009-09-20,96,17.97984,34.64,21.02,0.0
170,2009-09-20,96,15.122,33.28,21.56,10.97
180,2009-09-20,96,11.993,31.56,21.57,0.91
230,2009-09-20,96,19.772,35.58,22.14,0.0
240,2009-09-20,96,17.816,32.56,21.72,0.0
250,2009-09-20,96,16.931,34.76,21.39,0.0
260,2009-09-20,96,15.521,33.13,21.52,0.0
270,2009-09-20,96,18.262,31.78,21.800,0.000
280,2009-09-20,96,23.618,36.51,20.79,0.0
290,2009-09-20,96,17.897,33.86,21.26,0.0
302,2009-09-20,96,16.28,36.15,19.63,0.0
303,2009-09-20,96,22.261,34.73,21.46,0.0
304,2009-09-20,96,20.404,35.94,21.93,0.0
310,2009-09-20,96,19.166,35.1,21.39,0.23
320,2009-09-20,96,19.748,35.24,21.05,0.0
330,2009-09-20,96,13.392,33.74,23.09,0.0
340,2009-09-20,96,9.578,31.2,22.45,0.69
350,2009-09-20,96,15.024,34.66,23.34,0.23
360,2009-09-20,96,13.726,32.54,23.14,3.0
380,2009-09-20,96,2.691,34.1,23.3,0.0
390,2009-09-20,96,15.288,34.56,23.75,1.14
405,2009-09-20,96,11.93,32.51,23.43,0.91
410,2009-09-20,96,11.624,32.13,22.64,0.0
420,2009-09-20,96,15.447,32.06,24.51,8.28
430,2009-09-20,96,18.214,32.05,23.43,0.0
440,2009-09-20,96,17.72,32.59,22.85,0.0
450,2009-09-20,96,15.135,34.68,23.55,33.02
460,2009-09-20,96,18.29,34.8,23.77,0.0
470,2009-09-20,96,15.831,34.62,23.2,0.0
480,2009-09-20,96,13.194,33.29,23.39,15.19
490,2009-09-20,96,14.214,34.43,23.36,5.38
