StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-24,96,20.858,31.42,22.06,0.51
130,2015-06-24,96,22.563,33.17,21.21,8.13
140,2015-06-24,96,8.857,35.12,22.52,0.0
150,2015-06-24,96,15.276,34.86,22.59,0.25
160,2015-06-24,96,10.909,33.76,21.21,0.0
170,2015-06-24,96,16.07,33.69,22.16,0.0
180,2015-06-24,96,19.457,34.75,20.39,0.0
230,2015-06-24,96,14.475,34.74,23.11,0.0
240,2015-06-24,96,14.355,36.54,22.2,19.3
250,2015-06-24,96,14.554,38.37,20.92,0.0
260,2015-06-24,96,17.195,36.28,21.811,11.430
270,2015-06-24,96,22.934,35.50,22.239,4.572
280,2015-06-24,96,16.864,35.14,22.1,1.02
290,2015-06-24,96,15.545,36.28,21.81,11.43
302,2015-06-24,96,18.81,35.5,22.24,4.57
303,2015-06-24,96,18.711,32.33,20.9,0.0
304,2015-06-24,96,22.919,36.13,21.81,0.0
310,2015-06-24,0,18.4638732737,34.0852921653,21.2408760353,0.334586871564
320,2015-06-24,96,21.322,38.04,21.55,0.0
330,2015-06-24,96,21.025,35.59,21.86,25.91
340,2015-06-24,96,24.502,36.18,21.39,0.0
350,2015-06-24,96,20.009,36.1,21.5,28.73
360,2015-06-24,96,20.071,35.49,20.7,0.0
380,2015-06-24,96,23.04,35.35,21.8,0.0
390,2015-06-24,96,23.368,35.54,22.19,22.71
405,2015-06-24,96,23.191,35.39,22.561,0.000
410,2015-06-24,96,21.847,33.51,21.0,70.99
420,2015-06-24,96,22.519,34.21,21.56,1.14
430,2015-06-24,0,19.7529196285,35.0088987428,21.0720539095,25.6709152368
440,2015-06-24,96,13.858,34.4,20.48,0.0
450,2015-06-24,96,22.104,34.88,21.64,6.83
460,2015-06-24,96,17.684,36.26,21.97,11.94
470,2015-06-24,96,20.84,35.39,22.56,0.0
480,2015-06-24,96,23.656,33.44,23.02,0.69
490,2015-06-24,96,27.526,32.83,25.5,0.0
