StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-07,95,0.0,33.97,22.11,3.12
130,2009-08-07,94,23.31,36.18,21.91,7.95
140,2009-08-07,96,25.171,35.06,21.05,0.0
150,2009-08-07,96,24.421,32.75,20.88,0.23
160,2009-08-07,96,23.632,36.86,20.14,0.0
170,2009-08-07,96,21.693,34.79,20.99,0.0
180,2009-08-07,96,19.488,34.03,20.31,0.23
230,2009-08-07,96,18.05,35.15,21.5,0.0
240,2009-08-07,96,18.235,33.1,21.13,0.0
250,2009-08-07,96,15.899,34.56,22.1,0.0
260,2009-08-07,96,22.004,34.39,20.61,0.0
270,2009-08-07,96,15.248,32.16,22.09,0.0
280,2009-08-07,96,24.52,36.54,22.55,1.4
290,2009-08-07,96,16.734,33.89,21.34,62.13
302,2009-08-07,96,22.517,36.44,21.94,22.4
303,2009-08-07,96,25.661,35.04,22.68,0.0
304,2009-08-07,96,22.42,34.5,22.48,0.46
310,2009-08-07,96,20.265,35.64,21.92,0.0
320,2009-08-07,96,24.044,35.86,22.67,0.0
330,2009-08-07,96,20.964,35.53,22.88,0.0
340,2009-08-07,95,22.734,33.62,21.95,0.23
350,2009-08-07,96,15.744,34.76,22.17,5.82
360,2009-08-07,96,18.824,33.55,22.85,0.0
380,2009-08-07,96,1.449,33.86,21.88,8.13
390,2009-08-07,95,19.125,34.48,22.42,0.0
405,2009-08-07,96,18.256,32.82,22.92,17.65
410,2009-08-07,96,15.417,32.99,22.22,0.0
420,2009-08-07,96,18.423,32.74,25.11,2.59
430,2009-08-07,96,20.832,31.88,22.16,0.0
440,2009-08-07,96,20.738,33.28,23.22,0.0
450,2009-08-07,96,15.187,34.05,22.49,23.06
460,2009-08-07,96,20.613,33.74,22.48,2.57
470,2009-08-07,96,16.171,33.39,22.08,0.0
480,2009-08-07,96,11.731,31.55,21.76,31.45
490,2009-08-07,96,13.426,34.04,22.62,7.92
