StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-14,96,5.423,25.88,18.83,49.78
130,2015-04-14,96,3.808,28.36,18.01,24.64
140,2015-04-14,96,11.136,30.41,20.57,0.0
150,2015-04-14,96,6.203,29.52,19.82,58.42
160,2015-04-14,96,6.67,29.28,20.47,0.25
170,2015-04-14,96,5.397,27.69,22.19,0.0
180,2015-04-14,96,8.753,30.33,19.72,0.0
230,2015-04-14,96,11.776,31.56,20.08,0.0
240,2015-04-14,96,12.492,31.18,19.17,0.25
250,2015-04-14,96,13.886,33.9,18.76,0.0
260,2015-04-14,96,8.911,31.96,18.3,0.51
270,2015-04-14,96,19.919,31.20,18.522,0.254
280,2015-04-14,96,10.321,31.98,19.04,7.62
290,2015-04-14,96,8.544,31.34,18.81,2.79
302,2015-04-14,96,8.99,31.2,18.52,0.25
303,2015-04-14,96,20.427,31.66,17.71,0.0
304,2015-04-14,96,17.656,32.74,18.88,5.38
310,2015-04-14,0,16.2834394039,31.9839040801,18.4759974026,2.49956074639
320,2015-04-14,96,7.921,32.9,18.01,0.69
330,2015-04-14,96,17.085,32.03,19.08,0.25
340,2015-04-14,96,16.434,32.7,18.36,0.0
350,2015-04-14,96,14.289,32.53,19.25,0.23
360,2015-04-14,96,17.286,32.49,18.96,0.0
380,2015-04-14,96,18.515,31.79,19.25,0.76
390,2015-04-14,96,17.336,33.77,20.16,0.23
405,2015-04-14,96,18.7,31.57,18.55,0.0
410,2015-04-14,96,13.718,31.9,18.82,0.0
420,2015-04-14,96,14.779,32.67,19.74,0.23
430,2015-04-14,0,16.1395627578,32.071972043,18.5826627418,0.0
440,2015-04-14,96,17.755,31.39,18.59,0.0
450,2015-04-14,96,12.956,31.36,19.42,0.0
460,2015-04-14,96,15.419,31.52,19.76,0.23
470,2015-04-14,96,20.46,33.01,20.71,0.0
480,2015-04-14,96,22.595,31.18,18.94,0.0
490,2015-04-14,96,23.334,30.39,24.16,0.0
