StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-13,96,21.235,17.37,2.33,0.0
130,2013-03-13,96,20.951,18.79,4.028,0.000
140,2013-03-13,96,18.675,18.79,4.03,0.0
150,2013-03-13,96,14.848,19.16,3.54,0.0
160,2013-03-13,96,15.613,21.46,3.33,0.0
170,2013-03-13,96,13.393,20.41,3.06,0.0
180,2013-03-13,96,11.955,20.57,7.55,0.0
230,2013-03-13,96,9.361,21.56,6.46,0.0
240,2013-03-13,96,9.646,24.92,6.42,0.0
250,2013-03-13,96,8.432,22.13,8.6,0.0
260,2013-03-13,96,21.303,21.92,5.683,0.000
270,2013-03-13,96,9.232,23.1,8.35,0.0
280,2013-03-13,96,7.458,21.92,5.68,0.0
290,2013-03-13,96,6.607,22.58,5.43,0.0
302,2013-03-13,96,9.675,26.38,6.21,0.0
303,2013-03-13,96,5.361,23.19,6.3,0.0
304,2013-03-13,96,7.192,24.31,8.96,0.0
310,2013-03-13,0,6.01326122944,23.150608927,6.74551727912,0.0
320,2013-03-13,96,7.251,24.47,4.64,0.0
330,2013-03-13,96,5.794,24.26,8.83,0.0
340,2013-03-13,96,7.282,24.66,9.94,0.0
350,2013-03-13,96,5.509,23.57,8.76,0.0
360,2013-03-13,96,5.226,24.62,8.76,0.0
380,2013-03-13,96,5.374,23.92,7.19,0.0
390,2013-03-13,96,6.159,24.11,9.0,0.0
405,2013-03-13,96,6.56,24.77,8.09,0.0
410,2013-03-13,96,6.218,23.27,7.04,0.0
420,2013-03-13,96,5.58,25.22,7.4,0.0
430,2013-03-13,96,5.526,25.41,9.66,0.0
440,2013-03-13,96,8.432,25.24,9.24,0.0
450,2013-03-13,96,8.845,24.89,10.96,0.0
460,2013-03-13,96,9.793,25.3,13.53,0.0
470,2013-03-13,96,7.186,22.84,8.19,0.0
480,2013-03-13,96,15.592,26.11,11.07,0.0
490,2013-03-13,96,9.32,26.43,8.87,0.0
