StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-17,96,2.252,15.59,7.86,3.3
130,2014-03-17,96,1.109,16.33,8.58,8.38
140,2014-03-17,96,12.976,19.26,14.53,29.72
150,2014-03-17,96,0.92,18.42,11.64,11.94
160,2014-03-17,96,3.593,17.65,0.0,11.68
170,2014-03-17,96,7.029,18.42,14.63,19.05
180,2014-03-17,96,6.921,17.73,14.3,0.0
230,2014-03-17,96,12.802,18.25,14.33,33.78
240,2014-03-17,96,15.228,17.67,14.5,76.71
250,2014-03-17,96,19.652,22.01,15.09,84.58
260,2014-03-17,96,18.303,18.21,14.92,74.42
270,2014-03-17,96,2.595,18.09,15.639,62.484
280,2014-03-17,96,19.321,19.97,15.79,80.26
290,2014-03-17,96,16.488,17.65,14.71,54.61
302,2014-03-17,96,19.158,18.09,15.64,62.48
303,2014-03-17,96,19.463,22.32,17.8,59.94
304,2014-03-17,96,22.396,21.54,16.9,63.4
310,2014-03-17,0,19.0951387873,21.641460352,17.6418450409,60.5175015904
320,2014-03-17,96,18.237,19.36,16.62,54.05
330,2014-03-17,96,21.521,22.44,18.78,66.04
340,2014-03-17,96,18.563,23.09,19.64,46.05
350,2014-03-17,96,18.587,23.54,19.71,22.5
360,2014-03-17,96,18.245,22.67,19.7,36.86
380,2014-03-17,96,19.952,23.67,19.86,21.23
390,2014-03-17,96,19.643,23.74,19.73,31.29
405,2014-03-17,96,19.992,25.84,19.03,10.74
410,2014-03-17,96,19.38,24.47,19.51,50.44
420,2014-03-17,96,16.054,23.84,19.91,44.42
430,2014-03-17,0,19.28718581,24.4144934281,19.4095429773,36.9953376297
440,2014-03-17,96,21.042,27.84,18.08,0.0
450,2014-03-17,96,20.954,25.6,19.81,21.59
460,2014-03-17,96,18.628,25.1,20.62,15.09
470,2014-03-17,96,19.921,29.91,18.96,0.0
480,2014-03-17,96,23.203,30.41,17.29,0.0
490,2014-03-17,96,21.376,29.7,21.77,0.0
