StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-11,96,20.818,30.76,18.86,0.0
130,2016-05-11,96,11.356,32.79,15.2,0.0
140,2016-05-11,96,15.243,33.06,16.13,0.0
150,2016-05-11,96,9.1,32.92,15.23,0.0
160,2016-05-11,96,12.654,31.2,14.15,0.0
170,2016-05-11,96,11.757,28.97,14.25,0.0
180,2016-05-11,96,13.728,31.77,15.57,0.0
230,2016-05-11,96,17.117,33.64,18.94,0.0
240,2016-05-11,96,15.958,33.7,17.95,0.0
250,2016-05-11,96,17.765,33.95,18.54,0.0
260,2016-05-11,96,19.237,32.37,17.66,0.0
270,2016-05-11,96,23.437,31.61,17.700,0.508
280,2016-05-11,96,20.322,32.8,18.76,0.0
290,2016-05-11,96,17.38,33.2,17.69,0.0
302,2016-05-11,96,17.516,31.61,17.7,0.51
303,2016-05-11,96,21.352,30.58,18.78,0.0
304,2016-05-11,96,24.335,32.79,19.33,0.0
310,2016-05-11,0,20.1320595962,31.772467574,18.6151727383,0.0
320,2016-05-11,96,17.725,32.82,17.61,0.0
330,2016-05-11,96,18.592,33.47,18.71,0.0
340,2016-05-11,96,23.246,32.91,18.42,0.0
350,2016-05-11,96,22.114,32.79,18.36,0.0
360,2016-05-11,96,18.008,32.34,18.18,0.0
380,2016-05-11,96,19.684,32.29,18.77,0.0
390,2016-05-11,96,25.456,33.42,18.92,0.0
405,2016-05-11,96,22.254,30.31,17.52,0.0
410,2016-05-11,96,21.472,31.21,18.73,0.0
420,2016-05-11,96,22.156,39.74,18.92,0.0
430,2016-05-11,0,22.3092200987,31.5155871928,18.26046088,0.0
440,2016-05-11,96,21.508,30.41,17.22,0.0
450,2016-05-11,96,25.696,31.54,18.67,0.0
460,2016-05-11,96,21.402,32.74,19.7,0.0
470,2016-05-11,96,21.464,31.12,18.72,0.0
480,2016-05-11,96,22.734,31.19,17.18,0.0
490,2016-05-11,96,27.795,28.88,22.68,0.0
