StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-18,96,12.253,13.15,-4.18,0.0
130,2014-01-18,96,13.134,13.51,-5.22,0.0
140,2014-01-18,96,14.269,12.16,-4.694,0.000
150,2014-01-18,0,11.8019633113,12.6206559211,-3.93503612925,0.0
160,2014-01-18,96,11.436,12.88,-3.51,0.0
170,2014-01-18,96,12.452,12.16,-4.69,0.0
180,2014-01-18,96,12.728,12.52,-2.23,0.0
230,2014-01-18,96,11.964,11.38,-0.88,0.0
240,2014-01-18,96,12.186,12.33,-0.51,0.0
250,2014-01-18,96,9.593,15.24,-0.95,0.0
260,2014-01-18,96,12.086,12.4,-1.07,0.0
270,2014-01-18,96,16.048,13.42,1.644,0.000
280,2014-01-18,96,13.004,13.17,0.05,0.0
290,2014-01-18,96,12.365,11.79,-1.24,0.0
302,2014-01-18,96,13.912,13.42,1.64,0.0
303,2014-01-18,96,14.578,13.24,-3.2,0.0
304,2014-01-18,96,14.445,16.54,-0.69,0.0
310,2014-01-18,0,13.9915216144,13.1537314619,-1.26608511715,0.0
320,2014-01-18,96,10.459,12.81,-0.1,0.0
330,2014-01-18,96,14.736,13.97,0.15,0.0
340,2014-01-18,96,13.544,13.82,-2.66,0.0
350,2014-01-18,96,13.001,14.07,0.85,0.0
360,2014-01-18,96,14.312,13.0,0.09,0.0
380,2014-01-18,96,14.234,13.68,5.39,0.0
390,2014-01-18,96,13.686,14.62,3.76,0.0
405,2014-01-18,96,15.437,13.98,-1.49,0.0
410,2014-01-18,96,15.873,14.39,-0.26,0.0
420,2014-01-18,96,13.323,14.52,1.1,0.0
430,2014-01-18,0,14.9517275718,14.0731910574,-1.44446729893,0.0
440,2014-01-18,96,14.415,16.3,0.4,0.0
450,2014-01-18,96,15.042,15.52,0.06,0.0
460,2014-01-18,96,14.916,16.34,1.7,0.0
470,2014-01-18,96,11.524,18.34,2.0,0.0
480,2014-01-18,96,13.794,17.1,1.45,0.0
490,2014-01-18,96,15.423,19.66,7.36,0.0
