StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-10-04,96,21.83,27.86,9.27,0.0
130,2011-10-04,96,21.184,30.06,7.94,0.0
140,2011-10-04,96,22.114,29.16,7.17,0.0
150,2011-10-04,96,18.169,28.36,7.3,0.0
160,2011-10-04,96,20.616,31.1,4.59,0.0
170,2011-10-04,96,19.615,29.31,6.18,0.0
180,2011-10-04,96,18.871,28.34,7.11,0.0
230,2011-10-04,96,22.595,31.48,9.83,0.0
240,2011-10-04,96,21.388,29.15,8.08,0.0
250,2011-10-04,96,19.972,31.04,8.39,0.0
260,2011-10-04,96,19.582,29.29,5.5,0.0
270,2011-10-04,96,21.923,27.54,11.51,0.0
280,2011-10-04,96,23.952,30.31,12.97,0.0
290,2011-10-04,96,20.924,29.41,11.83,0.0
302,2011-10-04,96,21.536,29.89,13.65,0.0
303,2011-10-04,96,21.94,29.48,12.11,0.0
304,2011-10-04,96,20.78,29.9,15.2,0.0
310,2011-10-04,96,22.111,30.11,10.24,0.0
320,2011-10-04,96,21.196,30.2,14.03,0.0
330,2011-10-04,96,22.905,30.69,15.91,0.0
340,2011-10-04,96,20.613,29.06,15.96,0.0
350,2011-10-04,96,21.526,29.63,16.44,0.0
360,2011-10-04,96,21.069,30.74,16.28,0.0
380,2011-10-04,96,19.638,29.9,16.06,0.0
390,2011-10-04,96,20.053,29.76,17.15,0.0
405,2011-10-04,96,20.075,30.15,17.66,0.0
410,2011-10-04,96,18.59,29.94,18.38,0.0
420,2011-10-04,96,20.87,30.24,17.61,0.0
430,2011-10-04,96,17.907,29.02,23.26,0.0
440,2011-10-04,96,21.92,29.11,17.34,0.0
450,2011-10-04,96,17.302,29.64,21.22,0.0
460,2011-10-04,96,18.096,31.64,17.95,0.0
470,2011-10-04,96,19.845,31.51,18.11,0.0
480,2011-10-04,96,21.114,30.35,17.76,0.0
490,2011-10-04,96,19.978,30.04,18.74,0.46
