StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-11,96,0.000,34.30,23.072,0.000
130,2009-08-11,95,23.574,35.54,23.450,0.000
140,2009-08-11,94,22.890,34.86,22.528,0.000
150,2009-08-11,92,22.735,34.46,23.022,0.000
160,2009-08-11,95,20.405,37.41,21.350,0.000
170,2009-08-11,95,20.430,36.72,22.761,0.000
180,2009-08-11,95,21.752,36.90,23.161,0.000
230,2009-08-11,96,18.073,38.34,22.800,16.256
240,2009-08-11,94,23.051,36.16,22.522,0.000
250,2009-08-11,80,24.271,37.58,23.078,0.000
260,2009-08-11,94,21.452,35.85,22.500,0.000
270,2009-08-11,95,23.118,38.16,23.300,0.000
280,2009-08-11,95,26.173,38.92,22.811,0.000
290,2009-08-11,96,23.756,35.93,22.050,0.000
302,2009-08-11,94,22.506,37.69,21.250,0.000
303,2009-08-11,95,18.433,36.73,22.850,21.336
304,2009-08-11,94,23.648,35.87,22.900,0.000
310,2009-08-11,94,23.007,37.25,21.761,0.000
320,2009-08-11,94,25.705,37.29,23.222,0.000
330,2009-08-11,95,21.520,36.93,23.389,0.000
340,2009-08-11,95,17.098,34.59,22.328,0.000
350,2009-08-11,94,20.089,37.35,22.750,5.334
360,2009-08-11,86,26.051,35.77,23.211,58.928
380,2009-08-11,95,2.079,35.99,22.122,41.148
390,2009-08-11,89,20.739,36.20,23.100,0.000
405,2009-08-11,93,22.750,34.33,23.000,0.000
410,2009-08-11,87,17.475,34.42,21.961,19.050
420,2009-08-11,88,22.847,33.14,25.728,0.254
430,2009-08-11,94,29.032,32.17,23.850,0.000
440,2009-08-11,34,14.868,32.53,24.561,0.000
450,2009-08-11,95,20.879,36.21,23.439,3.048
460,2009-08-11,95,21.745,35.29,23.378,0.000
470,2009-08-11,93,23.720,36.03,23.011,0.000
480,2009-08-11,95,23.797,34.35,23.228,0.000
490,2009-08-11,86,25.791,36.80,23.139,35.560
