StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-29,96,6.266,19.71,0.86,0.0
130,2016-01-29,96,4.237,19.25,1.34,0.0
140,2016-01-29,96,3.054,21.23,2.95,0.0
150,2016-01-29,96,2.922,19.35,2.59,0.0
160,2016-01-29,96,2.212,19.37,2.68,0.0
170,2016-01-29,96,3.062,20.95,3.97,0.0
180,2016-01-29,96,2.184,20.32,1.25,0.25
230,2016-01-29,96,2.534,19.68,3.83,0.0
240,2016-01-29,96,1.769,20.2,3.48,0.0
250,2016-01-29,96,1.494,22.02,5.14,0.25
260,2016-01-29,96,1.465,19.92,5.84,0.0
270,2016-01-29,96,16.181,19.13,7.289,0.254
280,2016-01-29,96,1.538,20.38,6.22,0.25
290,2016-01-29,96,1.537,19.79,4.76,0.0
302,2016-01-29,96,1.623,19.13,7.29,0.25
303,2016-01-29,96,2.019,17.78,4.08,0.23
304,2016-01-29,96,1.6,21.16,6.32,0.23
310,2016-01-29,0,1.61458699976,18.9045597243,5.64453008244,0.175891611874
320,2016-01-29,96,1.3,18.51,8.0,0.25
330,2016-01-29,96,1.281,19.73,7.88,0.25
340,2016-01-29,96,1.239,19.84,7.0,0.0
350,2016-01-29,96,1.394,19.8,7.62,0.0
360,2016-01-29,96,1.084,18.81,7.35,0.0
380,2016-01-29,96,1.112,19.13,9.01,0.25
390,2016-01-29,96,1.195,19.35,8.86,0.0
405,2016-01-29,96,2.265,17.38,7.02,0.23
410,2016-01-29,96,1.266,18.58,7.42,0.0
420,2016-01-29,96,1.398,19.19,8.35,0.0
430,2016-01-29,0,1.55768992102,18.6459992411,7.1570809125,0.069264310385
440,2016-01-29,96,2.783,18.87,8.31,0.0
450,2016-01-29,96,2.661,17.84,8.1,0.23
460,2016-01-29,96,2.186,20.69,5.88,0.0
470,2016-01-29,96,3.44,18.01,10.35,0.0
480,2016-01-29,96,4.093,18.06,8.92,0.0
490,2016-01-29,96,3.331,18.33,9.97,0.0
