StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-02,96,2.017,22.01,17.222,16.76
130,2009-04-02,96,0.578,21.95,16.911,128.02
140,2009-04-02,93,1.085,21.66,16.861,152.15
150,2009-04-02,96,1.594,22.27,16.961,37.08
160,2009-04-02,96,0.529,21.36,16.978,117.6
170,2009-04-02,96,2.374,21.82,17.711,44.45
180,2009-04-02,96,4.611,24.08,17.161,52.58
230,2009-04-02,96,12.421,28.11,17.739,0.25
240,2009-04-02,96,12.102,28.57,16.161,0.25
250,2009-04-02,96,12.473,29.7,16.111,0.51
260,2009-04-02,96,8.833,25.97,16.7,0.25
270,2009-04-02,96,14.796,28.32,16.589,0.0
280,2009-04-02,96,18.147,31.75,17.572,0.0
290,2009-04-02,96,16.152,31.84,15.25,0.0
302,2009-04-02,96,15.624,31.61,14.872,0.0
303,2009-04-02,96,16.947,31.03,16.789,0.0
304,2009-04-02,96,15.91,31.75,17.922,0.0
310,2009-04-02,96,15.912,31.23,16.022,0.0
320,2009-04-02,96,16.546,30.46,17.15,0.0
330,2009-04-02,96,16.914,31.53,18.178,0.0
340,2009-04-02,96,2.834,31.75,15.411,0.0
350,2009-04-02,96,15.836,29.68,17.95,0.0
360,2009-04-02,96,15.796,30.16,19.339,0.0
380,2009-04-02,96,17.722,30.11,17.122,0.0
390,2009-04-02,96,17.179,31.13,18.772,0.0
405,2009-04-02,96,19.594,31.5,18.65,0.0
410,2009-04-02,96,15.369,31.4,18.728,0.0
420,2009-04-02,96,17.48,31.34,22.672,0.0
430,2009-04-02,96,22.127,31.75,20.339,0.25
440,2009-04-02,96,22.251,30.14,18.861,0.0
450,2009-04-02,96,20.093,31.67,19.8,0.0
460,2009-04-02,96,16.541,31.82,17.039,0.0
470,2009-04-02,96,17.669,32.57,17.9,0.0
480,2009-04-02,96,19.779,28.75,17.561,0.0
490,2009-04-02,96,16.858,30.23,18.572,0.0
