StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-21,96,17.602,27.06,10.09,0.0
130,2014-10-21,96,16.925,26.77,8.88,0.0
140,2014-10-21,96,15.983,29.98,13.49,0.0
150,2014-10-21,96,15.343,27.83,11.22,0.0
160,2014-10-21,96,17.568,26.86,12.35,0.0
170,2014-10-21,96,11.485,27.87,14.93,0.0
180,2014-10-21,96,14.579,28.56,11.62,0.0
230,2014-10-21,96,15.735,28.55,13.12,0.0
240,2014-10-21,96,13.927,29.03,14.18,0.0
250,2014-10-21,96,15.345,29.03,17.2,0.0
260,2014-10-21,96,15.769,28.74,16.33,0.0
270,2014-10-21,96,11.290,29.31,16.739,0.000
280,2014-10-21,96,15.412,28.22,16.41,0.0
290,2014-10-21,96,14.942,29.0,14.06,0.0
302,2014-10-21,96,10.543,29.31,16.74,0.0
303,2014-10-21,96,15.998,28.9,14.94,0.0
304,2014-10-21,96,18.522,29.77,17.34,0.0
310,2014-10-21,0,16.0336806602,29.0541444703,16.2794768737,0.0
320,2014-10-21,96,14.402,28.16,17.67,0.0
330,2014-10-21,96,17.057,30.11,18.32,0.0
340,2014-10-21,96,17.413,29.78,17.45,0.0
350,2014-10-21,96,16.013,29.26,18.21,0.0
360,2014-10-21,96,16.862,30.33,18.19,0.0
380,2014-10-21,96,16.324,29.2,19.14,0.0
390,2014-10-21,96,18.117,28.55,20.05,0.0
405,2014-10-21,96,16.81,28.4,17.96,0.0
410,2014-10-21,96,16.491,28.69,19.0,0.0
420,2014-10-21,96,16.469,28.47,19.24,0.0
430,2014-10-21,0,16.8997989268,28.9723828458,18.1610617699,0.0
440,2014-10-21,96,15.511,28.01,17.8,2.11
450,2014-10-21,96,15.93,29.25,19.32,0.0
460,2014-10-21,96,17.076,30.63,19.54,0.0
470,2014-10-21,96,15.749,28.81,20.72,0.0
480,2014-10-21,96,18.309,29.46,19.92,17.25
490,2014-10-21,96,13.234,26.13,21.8,8.31
